CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
1162898	13510	1309	109	15025.01968910886	961	109	9.511185430954244	9.617472069825768	a	-0.11214061355357963	0
1164166	466	55	94	461.8592499566088	40	94	6.144185634125646	6.135260190891777	a	0.008965393772627062	0
1164044	2276	245	139	2681.8741577406054	188	139	7.730174795246222	7.894271141689568	a	-0.17832783732012536	0
1154283	2252	229	97	2017.414939401544	141	97	7.719573989259581	7.609572237868196	a	0.11628002550037841	0
1166946	196	27	90	212.90166169003527	23	90	5.278114659230517	5.360830376894974	b	-0.0862329678063023	1
1165673	950	99	91	808.6829246452146	61	91	6.856461984594587	6.695406905306355	a	0.17474967140772013	0
1165343	471	56	96	348.5406235732029	32	96	6.154858094016418	5.853754790331725	a	0.35134893365185405	0
1195607	3023	295	86	3670.8367152685114	242	86	8.014004994779459	8.208174902874928	a	-0.2143025852691074	0
1195366	2178	219	113	2254.353885475938	158	113	7.686162303492906	7.720618685592734	a	-0.03505688038381005	0
1195244	376	47	98	480.7456876871764	41	98	5.929589143389895	6.175338414459187	a	-0.2785789566148309	0
1181879	2232	223	116	2250.919987706744	153	116	7.710653323501202	7.719094295053637	a	-0.008476697001229327	0
1164502	1121	122	78	1301.4472545245706	94	78	7.02197642307216	7.171232196932309	a	-0.16096989698891218	0
1162866	2832	267	117	3138.582561043423	200	117	7.94873845481361	8.051526563304032	a	-0.10825655404075674	0
1164110	2188	214	86	2273.2403232065058	155	86	7.690743163541872	7.7289615477868905	a	-0.038958100185788824	0
1153834	1710	161	126	1991.660706132588	128	126	7.444248649496705	7.596724095390347	a	-0.1647138632354317	0
1162298	2881	279	93	2395.143694012897	165	93	7.9658927350845286	7.781198505545404	a	0.20285058771279174	0
1166823	8630	774	95	10026.981486046823	606	95	9.062999784077473	9.21303488711221	a	-0.1618750273518914	0
1167049	308	39	95	388.03044791893524	35	95	5.730099782973574	5.961083810562223	a	-0.25983911661991965	0
1165334	1039	105	141	858.4744422985293	60	141	6.946013991099227	6.755156909712129	a	0.21028646725710454	0
1195601	4628	451	73	5016.924640792606	328	73	8.439880088313567	8.520572403600582	a	-0.08403730354204964	0
1195358	2030	213	119	4833.21111014072	323	119	7.615791072035833	8.483266351863728	a	-1.3808921724831134	0
1195168	2380	237	85	2623.497895664306	178	85	7.77485576666552	7.872263781016403	a	-0.1023100401950865	0
1181707	1002	109	126	1155.5065993338205	84	126	6.90975328164481	7.052294140934666	a	-0.1532001989359486	0
1165151	3847	376	83	3811.6265238054702	257	83	8.255048902752295	8.245811286156263	a	0.009280415059976344	0
1162848	2477	246	122	2573.706378010991	177	122	7.814803429489359	7.853102309392535	a	-0.039041735167941516	0
1161978	3261	315	84	3322.2960916953084	223	84	8.089789175789319	8.10841141675382	a	-0.018796716251244572	0
1154461	3676	363	117	3528.3299578469555	238	117	8.209580483475577	8.168579938220272	a	0.04185267362102252	0
1166764	462	57	100	594.0643140705823	50	100	6.135564891081739	6.3869875863476615	a	-0.28585349365926915	0
1167044	2605	251	97	2764.287704201264	181	97	7.865187954187467	7.924538269268446	a	-0.06114691140163697	0
1164601	5899	612	102	6524.405761468823	452	102	8.682538124003075	8.783305157004415	a	-0.10601894583299254	0
1195582	1231	124	85	1522.933660637591	107	85	7.115582126184454	7.328393793599517	a	-0.237151633336792	0
1195316	356	42	94	463.57619884120584	36	94	5.87493073085203	6.138970770288312	a	-0.302180333823612	0
1195132	2243	210	82	2094.6776392084116	137	82	7.715569534520208	7.6471549490172395	a	0.07080915841906821	0
1181696	3218	325	112	3576.404526615673	239	112	8.076515327552329	8.18211325255091	a	-0.11137493058286929	0
1165130	382	46	100	482.4626365717735	41	100	5.945420608606575	6.178903480623683	a	-0.26299119521406666	0
1162842	1406	145	117	1402.7472387157968	98	117	7.2485040723706105	7.24618790614994	a	0.002318850605744993	0
1162684	1727	166	86	1632.8183892518027	111	86	7.454141078146678	7.398062873835327	a	0.057680395669327034	0
1162432	5091	495	110	5710.571990169817	384	110	8.535229553902337	8.65007447104281	a	-0.12169946772143314	0
1162269	12256	1177	76	9918.813706317207	652	76	9.413770891980372	9.202188607071204	a	0.23563163528258002	0
1166739	2168	195	125	1936.7183418254822	123	125	7.681560362559537	7.568750243347941	a	0.11941935653716174	0
1166200	1247	135	81	1382.143852100632	101	81	7.1284959456800365	7.2313910887085004	a	-0.10837518211758779	0
1166033	667	71	83	740.0049692613322	54	83	6.502790045915623	6.606656901393685	a	-0.1094527275282342	0
1195565	1548	146	90	1751.2878622889998	114	90	7.344719054149673	7.468106717568254	a	-0.13132290845542616	0
1195308	826	92	117	794.9473335684381	62	117	6.716594773520978	6.678275865376171	a	0.03906254555527555	0
1195084	297	38	92	448.1236588798323	37	92	5.6937321388027	6.1050692186126305	a	-0.5088338682822637	0
1180648	279	36	100	317.6355436504559	31	100	5.631211781821365	5.760904636368262	a	-0.13847865107690271	0
1165109	1210	120	86	1352.955721062482	92	86	7.098375638590786	7.210046901147816	a	-0.1181452240185803	0
1164241	1041	105	121	1134.9032127186558	80	121	6.947937068614969	7.034302651141624	a	-0.09020481529169633	0
1161954	12202	1035	83	12653.913279480323	747	83	9.409355151711798	9.44572179647332	a	-0.0370360006130408	0
1163148	3343	331	119	3057.8859634673613	210	119	8.114623886420098	8.025479094579598	a	0.09323893694496888	0
1162253	1340	130	97	1480.0099385226645	102	97	7.200424892944957	7.2998040819536305	a	-0.10448502874825705	0
1166728	217	29	100	233.50504830519998	24	100	5.37989735354046	5.453203697025989	b	-0.07606013043870963	1
1166177	856	90	82	904.8320621826499	66	82	6.752270376141742	6.807749359831299	a	-0.057046801615245224	0
1166005	2187	200	129	2295.5606587062675	141	129	7.690286020676768	7.73873238839188	a	-0.04963907576875526	0
1195500	120	22	100	154.5253996137353	20	100	4.787491742782046	5.040358481620203	d	-0.2877116634477941	5
1195301	1090	116	114	1356.3896188316762	93	114	6.993932975223189	7.212581756751004	a	-0.24439414571713414	0
1195078	1754	180	84	1588.1777182522792	111	84	7.469654172932128	7.370342548802363	a	0.10441040687197223	0
1182048	1929	199	125	2434.6335183586293	161	125	7.564757012905729	7.7975515183820105	a	-0.2621220934985118	0
1162985	3145	310	89	3572.970628846479	236	89	8.05356916913454	8.18115263768357	a	-0.13607969120714758	0
1163478	562	61	92	618.1015984549412	48	92	6.331501849893691	6.426652842740093	a	-0.09982490828281354	0
1162652	3548	339	86	4009.075645534132	269	86	8.17413934342947	8.296315981392935	a	-0.12995367686982306	0
1163141	873	90	109	949.4727331821734	71	109	6.771935555839602	6.855906812812272	a	-0.08759763251108077	0
1154112	842	89	86	740.0049692613322	57	86	6.7357800142423265	6.606656901393685	a	0.13783019705999888	0
1166694	367	44	98	412.06773230329406	36	98	5.905361848054571	6.021187734631929	a	-0.12280036049943877	0
1164708	867	93	83	812.1168224144087	64	83	6.7650389767805414	6.69964419978187	a	0.06758039738965715	0
1138961	1075	114	124	1164.0913437568058	85	124	6.980075940561763	7.059696099230333	a	-0.08287566861098217	0
1195467	1688	163	92	1965.9064728636322	127	92	7.431299675155903	7.583708727278277	a	-0.16463653605665418	0
1195287	715	77	124	698.7981960310028	53	124	6.5722825426940075	6.549361996732532	a	0.02318524011799017	0
1195037	2957	297	103	2177.0911856690705	152	103	7.9919305198524775	7.685744946287109	a	0.35823433555046313	0
1182007	156	25	100	156.24234849833235	20	100	5.049856007249537	5.0514083178067875	b	-0.0015535160149509064	1
1162977	42	14	75	73.82880203767353	15	75	3.7376696182833684	4.3017489269835	d	-0.7578286199446078	5
1164195	1454	147	125	1344.3709766394968	100	125	7.282073658093465	7.2036815072807405	a	0.08154670493894556	0
1162639	336	43	97	379.44570349594994	35	97	5.817111159963204	5.93871151280769	a	-0.12930268897604158	0
1162397	796	81	132	798.3812313376322	61	132	6.679599185844383	6.682586216877294	a	-0.0029914966553168387	0
1154002	1966	189	98	4738.778921487882	304	98	7.583756300707112	8.463534770001132	a	-1.4103656772573157	0
1166149	5685	536	76	7764.042856147899	507	76	8.645586406184636	8.957258464127852	a	-0.36570674690376426	0
1138827	28974	2823	112	35628.406304273565	2316	112	10.274154155101597	10.480898528558631	a	-0.22966819577115904	0
401796	918	100	92	781.2117424916617	59	92	6.822197390620491	6.660846230240888	a	0.17509754406923594	0
374955	646	73	74	798.3812313376322	62	74	6.470799503782602	6.682586216877294	a	-0.2358842590365824	0
353693	1528	161	92	1581.309922713891	112	92	7.331714969726466	7.366008847545244	a	-0.03488869287558316	0
334747	3045	327	67	3310.277449503129	240	67	8.021256180143997	8.104787286460429	a	-0.08711903103551033	0
333193	221	31	91	228.3542016514088	24	91	5.3981627015177525	5.430897939511691	b	-0.033276930549360983	1
331513	1215	137	105	1310.0319989475558	100	105	7.102499355774649	7.177806842574395	a	-0.07821563699387313	0
317871	1083	111	88	1874.908181979988	124	88	6.9874902470009905	7.536314967594787	a	-0.7312171578762585	0
316441	1032	118	68	1437.086216407738	115	68	6.939253946041508	7.270372881779412	a	-0.39252540349587006	0
635961	151	24	95	178.5626839980941	21	95	5.017279836814924	5.18493971043131	d	-0.18253433111320594	5
634988	113	21	88	128.7711663447794	18	88	4.727387818712341	4.858036924826248	d	-0.1395678437591097	5
635617	885	86	69	740.0049692613322	55	69	6.785587645007929	6.606656901393685	a	0.19593791496211277	0
634781	314	42	92	479.02873880257937	42	92	5.749392985908253	6.171760593111303	a	-0.5255692318553482	0
401579	1776	197	91	2264.6555787835205	162	91	7.4821189235521155	7.725177964007252	a	-0.27514390697270286	0
374232	3119	294	127	2793.475835239414	176	127	8.045267716607803	7.935041918508975	a	0.11653015238368325	0
352852	1061	121	80	1272.2591234864205	95	80	6.966967138613983	7.148549436586024	a	-0.1991132172350807	0
334712	345	42	95	533.9711031096853	43	95	5.84354441703136	6.280341723469172	a	-0.5477423278541602	0
332940	1470	154	87	2295.5606587062675	155	87	7.293017679772782	7.73873238839188	a	-0.5616058902763725	0
331144	2909	274	121	1831.9844598650616	124	121	7.975564658495202	7.51315506259169	a	0.5878955655629678	0
317794	1173	126	82	1292.8625101015853	94	82	7.067319848653476	7.164614039089831	a	-0.1021845780917181	0
315152	1453	154	118	1682.6099069051174	123	118	7.2813856635702825	7.428101382954555	a	-0.15802471225403814	0
635856	1155	127	74	1447.3879097153203	108	74	7.051855622955894	7.277515769291792	a	-0.2531497053812297	0
634981	1102	119	112	1109.1489794497	87	112	7.004881989712859	7.0113483150725395	a	-0.006487277177586126	0
635611	180	29	93	216.3355594592294	25	93	5.19295685089021	5.376830718241416	a	-0.20186421921794095	0
634716	6233	627	119	6862.644691734444	469	119	8.73761303680885	8.83384817000126	a	-0.10101791941832894	0
400795	906	91	88	1256.806583525047	87	88	6.80903930604298	7.136329325251249	a	-0.38720373457510715	0
368545	1390	153	106	1809.6641243652998	134	106	7.237059026124737	7.500896540391245	a	-0.30191663623402865	0
350912	2066	201	89	1334.0692833319144	94	89	7.633369649679584	7.195989161657584	a	0.5486452059221743	0
334682	1488	170	103	636.9880361855088	56	103	7.305188215393037	6.456750873897373	a	1.3359936379820052	0
332800	2176	217	88	2444.9352116662117	172	88	7.685243607975833	7.801773903261858	a	-0.12359154947895767	0
331106	700	87	85	743.4388670305264	63	85	6.551080335043404	6.611286539292427	a	-0.062055524329323264	0
317686	584	67	86	1423.3506253309615	104	86	6.369900982828227	7.260768966425232	a	-1.4372442214571257	0
313884	225	34	92	350.25757245779994	34	92	5.41610040220442	5.858668805134154	a	-0.5567003220346665	0
635786	461	57	98	453.2745055336235	40	98	6.133398042996649	6.116497914436254	a	0.017043743630102526	0
634957	211	32	95	314.20164588126175	31	95	5.351858133476067	5.750034964131358	a	-0.4891073264514776	0
635603	339	45	100	336.52198138102347	33	100	5.82600010738045	5.8186634705204545	a	0.007363615918363431	0
634711	1022	122	94	1157.2235482184176	92	94	6.92951677076365	7.053778922202245	a	-0.13231266948964548	0
400025	741	86	91	908.265959951844	71	91	6.608000625296087	6.811537243148237	a	-0.22573004042084222	0
368271	2069	213	138	1967.6234217482292	137	138	7.634820677745543	7.584581708564622	a	0.051522347788327316	0
350112	199	30	100	271.2779237663353	29	100	5.293304824724492	5.603143844316904	a	-0.36320564706701153	0
334194	466	58	93	367.42706130377053	35	93	6.144185634125646	5.906524826311789	a	0.26827892955531185	0
332650	1425	154	89	1316.899794485944	97	89	7.261927092702751	7.183035612657194	a	0.08208688767868866	0
330805	1146	128	132	2870.738535046282	198	132	7.044032897274685	7.962324604934584	a	-1.5050074476843647	0
317658	1227	128	85	1595.0455137906674	113	85	7.112327444710911	7.374657550103776	a	-0.29995559396142424	0
313461	1452	158	130	1006.1320463738764	79	130	7.280697195384741	6.91386860086695	a	0.44315053400102133	0
635775	643	71	74	801.8151291068264	60	74	6.466144724237619	6.686878068958834	a	-0.24699086952850124	0
635676	1277	152	123	1459.4065519074998	116	123	7.152268856032539	7.285785160774299	a	-0.14283989969263877	0
634893	168	26	97	163.11014403672058	20	97	5.123963979403259	5.0944257028904785	b	0.029978858716344314	1
634705	836	106	124	1019.8676374506529	87	124	6.728628613084702	6.927428130652582	a	-0.21993736537159436	0
391467	1713	185	96	1893.7946197105557	137	96	7.44600149832412	7.54633783054344	a	-0.1055426851783745	0
368160	1694	203	95	1909.2471596719292	147	95	7.434847875211999	7.554464286100465	a	-0.12706443900350006	0
348993	1818	196	93	1826.8336132112704	132	93	7.505492274737424	7.510339481191527	a	-0.0048589731635151345	0
334130	932	111	104	930.5862954516058	75	104	6.837332814685591	6.835814812729583	a	0.001519154704194392	0
332372	2459	253	93	2793.475835239414	197	93	7.807510042216193	7.935041918508975	a	-0.13602107980456046	0
330172	249	35	93	327.9372369580382	33	93	5.517452896464707	5.792822239336568	a	-0.31701701589573594	0
317643	1161	127	88	1483.4438362918586	112	88	7.057036981697891	7.302121580093993	a	-0.27772940249083433	0
303612	660	77	92	764.0422536456911	61	92	6.492239835020471	6.638623093456178	a	-0.15763977825104702	0
635760	499	61	97	429.23722114926466	39	97	6.212606095751519	6.062009729152184	a	0.16252732851067386	0
634925	297	42	98	367.42706130377053	35	98	5.6937321388027	5.906524826311789	a	-0.23712815253794783	0
634892	1550	165	91	1842.286153172644	129	91	7.346010209913293	7.518762553920635	a	-0.18857171172428644	0
634704	985	115	103	1138.33711048785	86	103	6.892641641172089	7.0373238014758	a	-0.1556721933886802	0
388688	4331	422	79	4647.780630604238	304	79	8.373553741214627	8.444145100904239	a	-0.07314260692778518	0
367062	2105	234	114	2110.130179169785	160	114	7.652070746116482	7.654504920855972	a	-0.0024371397481164347	0
347892	3906	375	83	3772.136699459738	251	83	8.270269111436624	8.235396883674548	a	0.03548739380506394	0
333755	154	25	97	230.07115053600586	25	97	5.0369526024136295	5.438388611240849	a	-0.49396850997406405	0
332169	1777	181	100	1648.2709292131763	115	100	7.482681828154651	7.407482095751819	a	0.07809946077752783	0
318867	1017	108	121	1744.4200667506116	118	121	6.92461239604856	7.464177439428364	a	-0.7152606359396376	0
317611	1407	149	96	1419.9167275617674	103	96	7.249215057114389	7.258353506313629	a	-0.009180332311135242	0
303483	1870	203	123	1996.8115527863793	144	123	7.533693709848633	7.599306963808602	a	-0.06781366459164673	0
635735	314	41	97	357.1253679961882	34	97	5.749392985908253	5.878086890991256	a	-0.13734193629359281	0
635649	1337	134	120	1792.4946355193292	121	120	7.198183577101943	7.491363579732521	a	-0.3406840953772097	0
635580	325	44	96	403.48298788030877	37	96	5.783825182329737	6.000134325434097	a	-0.24148611655479613	0
634688	307	39	98	374.29485684215877	34	98	5.726847747587197	5.9250438740790266	a	-0.21920148808520779	0
387263	2962	282	91	2087.8098436700234	145	91	7.993619994827744	7.6438708738160495	a	0.41871157901683964	0
356188	1663	183	112	1332.3523344473174	98	112	7.416378479192928	7.194701331473156	a	0.2481683388124516	0
334467	5576	562	89	2195.977623399638	159	89	8.62622695244036	7.69438261286878	a	1.5391879865185873	0
333711	173	27	90	218.05250834382645	24	90	5.153291594497779	5.384735897748529	b	-0.2604191233747193	1
332069	1847	195	94	2008.8301949785587	148	94	7.52131798019924	7.605307839081739	a	-0.08761786409234351	0
318392	1602	169	89	1686.0438046743116	124	89	7.379008127628304	7.4301401196444035	a	-0.05246180067060657	0
316763	1039	98	86	2067.2064570548587	128	86	6.946013991099227	7.633953437158704	a	-0.9896116044801335	0
635985	803	79	101	738.2880203767352	52	101	6.688354713946762	6.6043340199775455	a	0.08765140140055827	0
635728	396	47	92	309.0507992274706	29	92	5.981414211254481	5.733505662180148	a	0.28134274685545213	0
635648	342	41	93	350.25757245779994	32	93	5.834810737062605	5.858668805134154	a	-0.024144948707017333	0
634841	95	19	97	133.92201299857058	19	97	4.553876891600541	4.897257637979529	d	-0.40970539998495337	5
635399	211	30	85	212.90166169003527	23	85	5.351858133476067	5.360830376894974	b	-0.00901261464471692	1
385689	1639	176	86	1962.472575094438	141	86	7.40184157874383	7.581960475084748	a	-0.19735971634804028	0
354068	2488	266	122	2697.326697701979	195	122	7.81923445385907	7.900016449545558	a	-0.08413452479983086	0
