CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
1193702	677	79	91	554.6223351774577	50	91	6.517671272912275	6.318287404959034	a	0.220650444564924	0
1193649	2230	235	127	3068.7988847017764	229	127	7.709756864454165	8.029041521257671	a	-0.37614299762411507	0
1193580	929	108	82	793.5108711123265	68	82	6.834108738813838	6.676467240077187	a	0.17074640539927044	0
1193487	1918	194	128	2358.815473706537	169	128	7.559038255443384	7.765914854095733	a	-0.22983079963844477	0
1193244	2932	312	88	2970.236481763614	235	88	7.983440063006542	7.996396852116396	a	-0.01304109200668968	0
1193174	938	105	131	1065.8103910940301	81	131	6.843749949006225	6.971490719387336	a	-0.13625841268020267	0
1150956	936	106	86	970.589086560551	80	86	6.841615476477592	6.877903192894457	a	-0.03695415230828103	0
1150609	900	103	130	1085.856981522131	86	130	6.802394763324311	6.990124798932229	a	-0.20650775724681236	0
1151010	533	65	75	482.7887194767629	45	75	6.278521424165844	6.179579124154978	a	0.10400259678323698	0
1149953	415	49	100	492.8120146908133	45	100	6.028278520230698	6.200127792382366	a	-0.18749883058027317	0
1196439	3323	375	78	3000.3063674057653	232	78	8.108623268354595	8.00646968490469	a	0.10755356056296805	0
1193735	22	12	58	31.740434844493063	12	58	3.091042453358316	3.4575914152089866	c	-0.44274703838604834	1
1193699	476	62	96	566.3161795938499	52	96	6.16541785423142	6.339152543422996	a	-0.18973987309632334	0
1193633	1232	134	124	594.7155160336595	53	124	7.116394144093465	6.388083166894576	a	1.0715787074408056	0
1193574	789	91	79	648.1730905085951	55	79	6.670766320845874	6.4741577756658195	a	0.21726744222118777	0
1193486	1178	134	118	1267.9468445773807	104	118	7.071573364211532	7.145154213438176	a	-0.07635555566840457	0
1193242	1691	181	83	2682.9020189608345	190	83	7.43307534889858	7.894654330549253	a	-0.5865771844830483	0
1193062	747	88	104	761.7704362678335	65	104	6.616065185132817	6.635645245556932	a	-0.019773007051985925	0
1150932	418	54	95	425.9900465971437	39	95	6.035481432524756	6.054415981200972	a	-0.019114944012305513	0
1150564	2912	320	102	2729.677396626403	212	102	7.976595409316577	7.911938711462494	a	0.06679272927963154	0
1150294	8016	804	80	8195.714386688576	568	80	8.989194823324645	9.01136666086098	a	-0.022419459417237553	0
1149947	2005	215	104	2002.9884936077465	151	104	7.60339933974067	7.60239559107006	a	0.0010042525948965597	0
1197119	1165	129	93	1022.3761118331449	85	93	7.060476365999801	6.929884718554872	a	0.13950236758870171	0
1209198	942	105	128	862.0033884083379	71	128	6.848005274576363	6.759259201524109	a	0.09280312892896325	0
1193698	625	74	80	596.3860652360012	54	80	6.437751649736401	6.390888217822185	a	0.047978878836942185	0
1193630	804	90	132	801.8636171240353	63	132	6.6895992691789665	6.6869385399444825	a	0.0026642721160328176	0
1193545	1469	157	86	1648.8320627112976	129	86	7.292337176173877	7.407822475476028	a	-0.12241801409890907	0
1193484	1805	187	134	1685.5841451628157	122	134	7.498315870766981	7.429867456396154	a	0.07084538329330892	0
1193220	322	44	98	337.4509388730315	35	98	5.7745515455444085	5.821420133443751	a	-0.047984282214383445	0
1193036	931	101	135	768.4526330772004	64	135	6.836259277277067	6.644378925525687	a	0.21152555138225382	0
1150918	7180	743	84	5260.559438174139	389	84	8.87905466204227	8.56799265714357	a	0.36487384742716067	0
1150548	353	48	100	387.5674149432837	38	100	5.8664680569332965	5.959889807708856	a	-0.09792468822459988	0
1150269	1284	141	91	1314.7222222429496	106	91	7.157735484249907	7.181380684459949	a	-0.023926964363667924	0
1149905	2242	246	126	2567.6341239992544	189	126	7.715123603632105	7.850740179581142	a	-0.14524269580698235	0
1197111	2631	258	77	1339.7804602780755	99	77	7.875119281040293	7.200261043909061	a	0.9637545687551885	0
1209194	541	68	69	544.5990399634072	48	69	6.293419278846481	6.300049817409254	a	-0.006652569248442264	0
1193691	10728	1062	80	7612.69271507131	511	80	9.280612424961515	8.937572227306429	a	0.40922540834481946	0
1193626	1107	128	119	1000.6589722027023	81	119	7.009408932708637	6.908414034157995	a	0.10627099816355456	0
1193544	1939	188	91	2662.8554285327336	183	91	7.569927655242652	7.8871542953927065	a	-0.3733137846997079	0
1193479	558	68	90	571.3278272008752	52	90	6.324358962381311	6.347963173105152	a	-0.023884994983647267	0
1193218	8208	807	84	3566.622546999615	250	84	9.012864567410551	8.179374361705271	a	1.3013368787523918	0
1193032	1206	133	105	972.2596357628927	80	105	7.095064377287131	6.879622883773984	a	0.2404094088033395	0
1150897	1631	175	84	915.4609628832736	74	84	7.396948602621014	6.819427722990562	a	0.7816161104927	0
1150532	557	67	96	489.47091628612986	46	96	6.322565239927284	6.193325045059614	a	0.1379634243158887	0
1150172	926	100	87	783.4875758982761	63	87	6.8308742346461795	6.663755204488825	a	0.1818949380764998	0
1149877	1389	153	114	2420.6257941931813	183	114	7.236339342754344	7.791781378363228	a	-0.7427111549266965	0
1197080	338	46	98	389.2379641456254	39	98	5.823045895483019	5.964190889608246	a	-0.15159160989830012	0
1209104	2189	238	116	3314.3696174460124	258	116	7.691200097522863	8.106022723887364	a	-0.514102155068987	0
1193690	584	70	79	571.3278272008752	50	79	6.369900982828227	6.347963173105152	a	0.022180212823187828	0
1193610	2831	314	120	3382.8621347420235	257	120	7.9483852851118995	8.126477415583185	a	-0.19493540612575888	0
1193536	1187	128	90	1869.3445574204072	139	90	7.079184394609668	7.533343144354471	a	-0.5748479843474366	0
1193468	1404	158	137	1784.1465481009784	142	137	7.247080584585756	7.486695455562686	a	-0.27075964964457144	0
1193217	2366	249	85	3533.2115629527802	259	85	7.768956044538332	8.169962527522925	a	-0.49332694968418433	0
1193028	1687	180	134	1590.3628406293365	128	134	7.430707082545968	7.371717470833911	a	0.06076422115875291	0
1150811	1218	133	87	1615.4210786644626	124	87	7.1049654482698426	7.38735093149584	a	-0.3262898839609709	0
1150466	710	86	123	634.8086968898613	58	123	6.565264970035361	6.4533236887629775	a	0.11844718492126205	0
1149980	2225	228	93	2023.0350840358471	149	93	7.707512194600341	7.612354179595638	a	0.0998326314545388	0
1149832	987	114	139	1329.757165064025	106	139	6.894670039433482	7.192751621886929	a	-0.34727169712667183	0
1197070	4905	486	91	3611.7273754628422	256	91	8.498010371999463	8.1919414342417	a	0.3580759260301105	0
1193725	509	59	80	375.8735705268915	35	80	6.2324480165505225	5.929252838246966	a	0.3541787449606917	0
1193680	2648	275	84	5118.562755975092	366	84	7.881559917056899	8.540628966903029	a	-0.9329919773319835	0
1193606	427	51	89	390.9085133479672	36	89	6.056784013228625	5.968473551400248	a	0.0923271952890572	0
1193534	707	84	82	838.6156995755535	69	82	6.561030665896573	6.731752555734275	a	-0.1861608197674025	0
1193455	393	51	89	387.5674149432837	38	89	5.973809611869261	5.959889807708856	a	0.01401713572208152	0
1193214	324	43	96	324.08654525429756	33	96	5.780743515792329	5.781010595105874	a	-0.0002671149823998409	0
1193024	590	68	91	603.0682620453682	53	91	6.380122536899765	6.402030394375427	a	-0.022149596687064843	0
1150770	2784	286	73	4234.842227936311	289	73	7.931644021454311	8.351101352067829	a	-0.5211358577357439	0
1150462	1717	183	111	1264.6057461726973	103	111	7.448333860897476	7.142515689479994	a	0.3577354089972027	0
1150307	1692	174	90	1700.6190879838914	121	90	7.433666540166168	7.438747633153014	a	-0.00509402363114142	0
1149790	1322	145	102	793.5108711123265	69	102	7.186901020411631	6.676467240077187	a	0.6660137222151081	0
1197054	2601	258	87	2241.877029542615	164	87	7.8636512654486515	7.715068753574173	a	0.16018852315492627	0
1193719	3096	323	120	2960.2131865495635	229	120	8.037866234709618	7.993016567207572	a	0.045870619747056196	0
1193659	2094	217	93	2540.9053367617867	193	93	7.646831391430482	7.8402757283018385	a	-0.213421841815562	0
1193604	1073	116	132	958.8952421441588	76	132	6.9782137426306985	6.865781832362113	a	0.11899606217744352	0
1193529	1207	132	92	897.0849216575144	74	92	7.095893221097532	6.799150530551411	a	0.3454690529965274	0
1193454	977	108	138	1004.0000706073859	78	138	6.884486652042782	6.9117473705777535	a	-0.027635691512165605	0
1193195	384	51	96	397.5907101573341	40	96	5.950642552587727	5.985423109714021	a	-0.03539247436805759	0
1150967	1671	168	136	2036.3994776545812	143	136	7.421177528595393	7.618938565523817	a	-0.21867114162452506	0
1150638	760	88	85	735.0416490303656	64	85	6.633318433280377	6.599927162954852	a	0.033955016021960605	0
1150391	3248	316	115	3737.0185656384724	259	115	8.085794701281568	8.226043397532676	a	-0.1505599032138154	0
1150208	2973	304	84	3245.877100150001	239	84	7.997326822998097	8.085140885419985	a	-0.09178509927682499	0
1149786	1053	112	134	1196.113228876686	90	134	6.959398512133975	7.086832603003192	a	-0.13590999893322508	0
1345804	516	64	94	389.2379641456254	39	94	6.246106765481563	5.964190889608246	a	0.3256671947008467	0
1344845	308	42	100	344.13313568239846	34	100	5.730099782973574	5.841028604832127	a	-0.11731537559220273	0
1361416	5663	594	79	3949.1783143358734	302	79	8.641709066113805	8.281262814568535	a	0.43396918276462704	0
1365762	1308	140	121	2193.4311026747046	166	121	7.176254532017144	7.693222310345342	a	-0.6769350937880003	0
1365506	1868	203	98	1545.2580121661097	121	98	7.532623618788788	7.342946173554971	a	0.20885961133537667	0
1380598	1117	124	124	1055.7870958799797	85	124	7.018401799069201	6.962041830189404	a	0.05797845451880668	0
1379900	1714	180	91	2205.124947091097	169	91	7.446585099157725	7.698539451622962	a	-0.28653730868792127	0
1378823	2888	302	109	3148.98524641418	222	109	7.968319500012717	8.054835535924656	a	-0.09036885263648897	0
1378509	2341	240	105	1418.2962727881372	109	105	7.75833346749091	7.257211622353893	a	0.6505719185159946	0
1314427	1219	138	135	1162.702244829851	88	135	7.105786129481271	7.058502096376966	a	0.04841975271010823	0
1281405	2718	285	93	2203.454397888755	171	93	7.907651594711089	7.69778158875986	a	0.23351769957402246	0
1328304	441	52	97	678.2429761507465	57	97	6.089044875446846	6.5195055956442785	a	-0.5379659323146178	0
1347203	492	61	100	586.3627700219507	53	100	6.198478716492308	6.373938659508411	a	-0.19179424801209488	0
1344841	502	63	100	521.2113511306229	51	100	6.218600119691729	6.256155623852028	a	-0.03826962376618104	0
1344669	867	100	79	746.7354934467578	64	79	6.7650389767805414	6.615711030656115	a	0.16105368983885993	0
1366423	3768	429	125	2036.3994776545812	168	125	8.234299635696253	7.618938565523817	a	0.8503245759715996	0
1364786	3000	316	97	3289.3113794108863	242	97	8.006367567650246	8.098433514681671	a	-0.09643712647029545	0
1381127	1580	194	120	1279.640688993773	114	120	7.365180126021013	7.154334605783137	a	0.23472160082875315	0
1379891	470	59	100	400.93180856201764	39	100	6.152732694704104	5.993791359384537	a	0.17226917386700347	0
1378811	1526	174	120	1396.5791331576947	123	120	7.330405211844402	7.241781049127248	a	0.09266991305367855	0
1379230	596	73	98	588.0333192242925	53	98	6.39024066706535	6.376783611640643	a	0.013548009126790106	0
1282320	2501	260	126	1583.6806438199696	129	126	7.824445930877619	7.367506938297567	a	0.5792325364079589	0
1281381	462	59	100	471.0948750603707	45	100	6.135564891081739	6.15505950698066	a	-0.019685876754049092	0
1329029	263	36	98	287.3344628027793	30	98	5.572154032177765	5.660646912855999	a	-0.09252647453528251	0
1346479	482	61	96	773.4642806842256	67	96	6.1779441140506	6.65087949012878	a	-0.604697677768103	0
1344831	4194	384	95	5532.8589581558435	366	95	8.341410211461865	8.618459951547697	a	-0.3192319881153656	0
1345215	1101	120	82	1232.8653113282041	98	82	7.00397413672268	7.117096260643018	a	-0.11976867513915002	0
1366406	2179	212	120	2380.5326133369795	160	120	7.68662133494462	7.775079528745297	a	-0.09248857886047701	0
1364770	1620	172	91	1889.3911478485081	142	91	7.3901814282264295	7.544009912158667	a	-0.16629083200525185	0
1365095	730	82	105	883.7205280387805	72	105	6.593044534142437	6.784140867900845	a	-0.21057606580654853	0
1379846	765	82	77	614.7621064617604	53	77	6.639875833826536	6.421235374211477	a	0.2443837900207091	0
1378794	3331	313	109	3143.9735988071548	226	109	8.11102783819368	8.05324275618787	a	0.0594872683612242	0
1379223	3226	329	90	4276.605957994854	330	90	8.078998258685154	8.360914973516154	a	-0.32566830687999193	0
1281541	1499	143	118	1379.8736411342772	102	118	7.312553498102598	7.229747209563524	a	0.08633135333159858	0
1281358	352	43	90	238.88853593486883	25	90	5.863631175598097	5.475997066302453	a	0.4734905491487049	0
1328202	1835	170	121	1734.0300720307262	116	121	7.51479976048867	7.45820349976838	a	0.05822847573285039	0
1344985	2082	227	90	1944.5192715257854	152	90	7.641084249174914	7.572770064333929	a	0.07070165386755933	0
1344798	414	54	100	417.637300585435	41	100	6.025865973825314	6.034613353904792	a	-0.00878575020636485	0
1361208	3822	400	86	3003.6474658104485	229	86	8.248529124800218	8.007582651074111	a	0.27245292382165176	0
1380996	3872	393	117	3473.0717916684775	258	117	8.261526448396468	8.15279472390056	a	0.1148632197262689	0
1364755	640	74	97	1035.7405054518788	86	97	6.461468176353717	6.9428719140816835	a	-0.6183445397685605	0
1365088	858	91	111	933.8370041090327	72	111	6.754604099487962	6.839301909197645	a	-0.08838811667719426	0
1379732	4068	409	84	2459.0484258470415	179	84	8.31090675716845	7.807529735331367	a	0.6542984502628251	0
1378751	277	37	95	339.12148807537324	32	95	5.6240175061873385	5.826358415084333	a	-0.22426529991109478	0
1378442	1108	119	87	1466.742199656048	109	87	7.010311867307229	7.290799029677663	a	-0.3237745484260359	0
1281519	1744	206	125	2664.5259777350752	217	125	7.463936604468925	7.887781451261491	a	-0.5278245285178185	0
1282072	259	33	97	345.8036848847402	32	97	5.556828061699537	5.845871229307915	a	-0.33514936248934446	0
1265907	1324	130	122	2156.6790202231864	152	122	7.188412736496954	7.676324826889188	a	-0.6289116466942495	0
1344933	501	60	92	554.6223351774577	47	92	6.2166061010848646	6.318287404959034	a	-0.10703060913664197	0
1344736	3661	362	109	4575.6342652140265	321	109	8.205491613120236	8.428500605305624	a	-0.24983181240481467	0
1345003	1232	138	86	1518.5292249286417	118	86	7.116394144093465	7.325497530220025	a	-0.23257242283168966	0
1364948	1004	108	120	892.0732740504892	73	120	6.911747300251674	6.793548275002741	a	0.12546808564424716	0
1366165	2652	278	94	3167.3612876399393	241	94	7.883069351305753	8.060654118857514	a	-0.19432929398187748	0
1381068	1981	210	115	1687.2546943651575	130	115	7.591357046698551	7.4308580458778515	a	0.174096600007011	0
1378935	630	75	93	557.9634335821412	52	93	6.4457198193855785	6.324293429019247	a	0.12910624976870255	0
1379474	1279	131	125	1393.2380347530113	103	125	7.153833801578843	7.239385838401293	a	-0.08931824452932857	0
1379052	697	83	74	1110.9152195572572	93	74	6.546785410760524	7.0129394766984	a	-0.5938525388195941	0
1281516	348	46	100	422.64894819246024	38	100	5.8522024797744745	6.046541924770066	a	-0.2145084718174144	0
1281324	258	36	98	282.32281519575406	31	98	5.552959584921617	5.643051150965619	a	-0.09427447750292273	0
1265857	824	91	107	841.956797980237	67	107	6.714170529909472	6.735728704113915	a	-0.02179223055854007	0
1345654	1957	185	91	2801.5110123270983	190	91	7.579167967396076	7.937914197865755	a	-0.431533475895298	0
1361499	1574	172	83	1324.745517457	103	83	7.3613754289773485	7.1889756576773935	a	0.18815272764347402	0
1365968	361	46	94	456.05993223929505	43	94	5.8888779583328805	6.122624231227506	a	-0.263323912020208	0
1380966	994	122	79	1570.3162502012358	129	79	6.901737206656574	7.359032311306596	a	-0.5797950203231748	0
1365431	6462	676	80	5192.066920878128	371	80	8.773694146384443	8.554887147530083	a	0.2445910460081453	0
1365026	763	94	111	741.7238458397326	66	111	6.637258031284457	6.608976998474771	a	0.028684737964949525	0
1379662	6658	663	86	5337.40470148186	377	86	8.80357441813497	8.582494802854182	a	0.2474227405224667	0
1378722	4404	484	121	5045.058591072055	388	121	8.390268497842571	8.526164546411461	a	-0.1455628045122741	0
1379049	2160	226	95	2928.4727517050706	211	95	7.67786350067821	7.98223632096378	a	-0.3557744220856809	0
1328960	909	107	131	973.9301849652345	84	131	6.812345094177479	6.881339622393038	a	-0.07143034649640767	0
1281297	1064	114	86	1102.5624735455485	85	86	6.96979066990159	7.005392271063017	a	-0.03624292626461334	0
1265839	1149	128	150	1336.439361873392	110	150	7.046647277848756	7.197764163710473	a	-0.16313260389329165	0
1363041	1104	120	90	1105.903571950232	89	90	7.00669522683704	7.008417991979554	a	-0.001724249954920154	0
1344724	1891	197	129	2649.491034914	197	129	7.544861068658458	7.882122838237339	a	-0.4011057826092015	0
1365902	378	49	97	369.1913737175246	36	97	5.934894195619588	5.911315137560298	a	0.02385924187171029	0
1364902	1362	142	121	1095.8802767361815	87	121	7.216709486709457	6.9993132249866346	a	0.24283649310341882	0
1366033	2692	303	90	3103.880417950953	237	90	7.898039690764619	8.04040835541633	a	-0.15300164114076997	0
1380212	1837	187	127	2295.334604017551	168	127	7.515889085215125	7.73863390882484	a	-0.24950168972104025	0
1378891	1837	201	68	2704.619158591277	200	68	7.515889085215125	7.902716389720181	a	-0.47230220935834355	0
1378629	4614	471	124	4729.324791829466	339	124	8.4368504387337	8.461537721154446	a	-0.02499453659069495	0
1332385	295	41	93	367.5208245151828	37	93	5.68697535633982	5.906779982394908	a	-0.2458333034412976	0
