CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
1245479	1257	122	92	1329.891042261147	90	92	7.136483208590247	7.192852294747999	a	-0.05798810044641778	0
1245314	335	37	100	374.56564217813957	31	100	5.814130531825066	5.925767067112006	a	-0.11810639456161076	0
1244275	1016	101	83	843.0777157820667	60	83	6.923628628138427	6.737059143292479	a	0.2051083559450091	0
1245983	988	94	120	918.7228943327007	63	120	6.895682697747868	6.822984547324703	a	0.07540587710902491	0
1264879	139	23	100	189.11294637658514	22	100	4.9344739331306915	5.242344436444056	a	-0.360524794076152	0
1265412	1284	130	131	1281.087701260738	90	131	7.157735484249907	7.155464762676378	a	0.00227330161424244	0
1264641	3307	308	97	3258.8430953023153	206	97	8.103796712981794	8.08912753263477	a	0.014777300805645988	0
1264526	736	79	101	641.7639341553793	50	101	6.601230118728877	6.4642205322625195	a	0.1468391426025586	0
1264464	145	22	97	190.33302990159535	21	97	4.976733742420574	5.248775326774346	a	-0.31264158552824384	0
1264347	2699	255	127	2420.64571362029	153	127	7.900636613018005	7.791789607369627	a	0.11499174985149185	0
1265018	4542	385	86	4521.6295436879	273	86	8.421122722665503	8.416627726370114	a	0.004505113945156403	0
1263425	416	49	100	411.1681479284464	36	100	6.030685260261263	6.019002249877171	a	0.011751523302321765	0
1245478	202	27	100	212.29453335177945	23	100	5.308267697401205	5.3579746187393384	a	-0.050963036394947814	0
1246022	1064	106	118	907.7421426076087	67	118	6.96979066990159	6.810960354357901	a	0.17213903603012204	0
1244062	2013	187	100	1770.341194789839	117	100	7.607381425639791	7.478927572408997	a	0.13706894802217362	0
1245960	6022	553	118	4487.4672049876135	289	118	8.70317470904168	8.409043724689075	a	0.34195966787385634	0
1264851	144	23	100	190.33302990159535	21	100	4.969813299576001	5.248775326774346	a	-0.32175715209441225	0
1263968	2243	200	124	2391.363709020044	146	124	7.715569534520208	7.779619071749372	a	-0.06614521133305584	0
1265364	1505	140	88	1603.1897518634378	107	88	7.316548177182976	7.379750518569365	a	-0.06524236004215145	0
1265241	442	48	100	508.7748299292645	40	100	6.091309882077698	6.232005541323611	a	-0.15107427585806454	0
1265186	303	38	95	358.70455635300664	32	95	5.713732805509369	5.882499086863491	a	-0.18384342030695255	0
1265071	1354	132	113	1223.7437755852573	84	113	7.21081845347222	7.109670107486744	a	0.10644076563531235	0
1264298	1126	111	94	1285.968035360779	84	94	7.026426808699636	7.159267048626117	a	-0.14206752696339153	0
1264107	726	75	113	878.4601380073632	64	113	6.587550014824796	6.778170531534911	a	-0.2100001900927868	0
1245461	734	74	80	843.0777157820667	58	80	6.598509028614515	6.737059143292479	a	-0.14860724220990007	0
1246021	170	25	100	245.23678852705555	25	100	5.135798437050262	5.502224227583885	a	-0.4425693442767973	0
1246969	4845	439	87	4025.0555490087377	246	87	8.485702524324866	8.30029399075339	a	0.2037100956763671	0
1247347	219	27	100	264.75812492721917	24	100	5.389071729816501	5.578816673065269	a	-0.20894120971332963	0
1264850	197	27	100	233.03595327695328	24	100	5.2832037287379885	5.451192747571439	a	-0.1829236206951943	0
1264674	8749	727	115	9159.167022251771	524	115	9.076694687106265	9.122510517097812	a	-0.04688158901037509	0
1265355	1489	138	97	1427.4977242619652	93	97	7.305860032684009	7.263678347316611	a	0.043083974631085376	0
1265204	501	52	100	524.6359157543975	40	100	6.2166061010848646	6.262704528212417	a	-0.047177476555683606	0
1263726	13332	1169	89	12515.616799554906	732	89	9.497922439427631	9.434732487474022	a	0.06522916237529164	0
1264331	1613	154	132	1778.8817794649106	120	132	7.385851078125209	7.483740232093413	a	-0.10284053283627426	0
1264287	378	43	100	363.58489045304754	32	100	5.934894195619588	5.896012806030214	a	0.03964716335981522	0
1263380	110	20	100	142.74977242619653	19	100	4.700480365792417	4.961093254322566	a	-0.29772520387451396	0
1244672	923	91	101	1111.4960912843164	77	101	6.827629234502852	7.0134622167847676	a	-0.20422111731778592	0
1245262	466	51	100	357.4844728279964	31	100	6.144185634125646	5.879091928541876	a	0.303553120261578	0
1246791	357	42	93	348.94388815292484	31	93	5.877735781779639	5.854911130344662	a	0.02308712695820181	0
1247334	284	35	100	274.518793127301	27	100	5.648974238161206	5.6150197217292295	a	0.03453755119891677	0
1265532	3090	291	87	2316.9386139944204	151	87	8.035926369891792	7.748002030337095	a	0.3336563952692797	0
1264673	376	42	100	470.9522406539475	36	100	5.929589143389895	6.15475668898964	a	-0.25253255493071136	0
1265347	438	51	100	613.702013080144	49	100	6.082218910376446	6.419509489624549	a	-0.4011461485848036	0
1263783	949	95	121	1121.2567594843983	75	121	6.855408798609928	7.022205441880496	a	-0.1815139720594292	0
1265152	137	23	100	189.11294637658514	22	100	4.919980925828125	5.242344436444056	a	-0.38038646990208136	0
1265051	222	30	100	257.4376237771578	25	100	5.402677381872279	5.550777453000875	a	-0.1596289359331433	0
1264282	203	29	94	245.23678852705555	25	94	5.313205979041787	5.502224227583885	a	-0.2080629976702244	0
1263376	496	56	100	524.6359157543975	41	100	6.206575926724928	6.262704528212417	a	-0.05773370111773679	0
1244663	548	61	83	528.2961663294282	44	83	6.306275286948016	6.269657047527299	a	0.03729694615706358	0
1245205	1796	176	122	1648.3328422888162	112	122	7.493317248862145	7.407519657485008	a	0.08958576442979704	0
1247477	515	58	77	451.43090425378386	39	77	6.244166900663736	6.112422325163079	a	0.1408168894668298	0
1247310	675	70	100	733.2701985311462	54	100	6.51471269087253	6.597514254060017	a	-0.08632622004614254	0
1265525	556	61	97	418.48864907850776	35	97	6.320768294250582	6.036649766690749	a	0.3285903959982803	0
1264671	565	64	100	542.9371686295509	44	100	6.336825731146441	6.2969936016910495	a	0.04063606738536385	0
1264612	2253	208	97	2177.8490921432544	142	97	7.720017940432244	7.686093013738549	a	0.03450693995642662	0
1263770	632	74	140	2510.9318944710462	172	140	6.448889394146858	7.828409235918804	a	-2.9729935039098834	0
1265145	2827	252	100	2658.562000997284	167	100	7.946971357693591	7.885540654469429	a	0.06335680677732225	0
1264311	758	78	100	771.0927878064632	56	100	6.630683385642372	6.647808713671666	a	-0.017272807132537205	0
1263525	2148	198	95	1187.1412698349504	81	95	7.672292455628756	7.079303401710814	a	0.8093887008903657	0
1263354	584	62	100	596.6208437300008	46	100	6.369900982828227	6.391281808999681	a	-0.021611033784248113	0
1244627	405	46	96	552.6978368296327	43	96	6.003887067106539	6.314811445007844	a	-0.3646860168632906	0
1244466	1920	183	138	1786.2022806149719	121	138	7.560080465021827	7.487847014046066	a	0.07490625268878448	0
1247449	7932	731	85	5559.920623471603	345	85	8.978660489639687	8.623339110788692	a	0.42663907224043696	0
1245874	234	30	100	300.14054715251575	28	100	5.455321115357702	5.704250855457172	a	-0.28265191090818687	0
643649	108	20	100	137.8694383261556	18	100	4.68213122712422	4.926307138237149	a	-0.27656887339032976	0
642872	166	26	100	163.49119235137036	20	100	5.111987788356544	5.0967591194757205	a	0.015345215925991917	0
642775	2117	201	91	2196.150345018408	142	91	7.6577552711348655	7.694461263409066	a	-0.03738797591800114	0
643434	326	40	100	446.55057015374297	38	100	5.786897381366708	6.101552652926175	a	-0.3697870250114814	0
643306	836	84	77	794.2743747816576	57	77	6.728628613084702	6.677428961733378	a	0.05253301194541571	0
643111	735	74	82	697.8877763058497	52	82	6.5998704992128365	6.548058310904607	a	0.05317792480991357	0
337123	310	39	97	413.6083149784668	36	97	5.736572297479192	6.024919426905259	a	-0.33422037089828005	0
347817	224	29	100	295.26021305247485	27	100	5.4116460518550396	5.687857045681495	a	-0.31812595112711994	0
337426	975	99	89	851.6183004571382	63	89	6.882437470997847	6.747138422287182	a	0.1448791077841236	0
642610	96	19	98	136.6493548011454	18	98	4.564348191467836	4.9174181908199035	a	-0.42343077917859784	0
642494	1244	119	92	1659.3135940139082	109	92	7.126087273299125	7.414159298254907	a	-0.33385337139381677	0
642393	678	71	110	679.5865234306963	50	110	6.519147287940395	6.521484559452094	a	-0.002340005060023964	0
644359	350	42	100	440.45015252869183	37	100	5.857933154483459	6.08779727785769	a	-0.25842900722483386	0
644297	108	20	100	120.78826897601243	18	100	4.68213122712422	4.794039169659399	a	-0.11840989792604106	0
642769	666	71	90	861.3789686572201	63	90	6.501289670540389	6.758534557018051	a	-0.2933618148006307	0
643411	180	27	100	215.9547839268101	24	100	5.19295685089021	5.375069052098638	a	-0.19974879959338954	0
643250	127	22	98	141.5296889011863	19	98	4.844187086458591	4.952509510631174	a	-0.1144069992219392	0
643076	99	19	100	131.76902070110447	18	100	4.59511985013459	4.881050546649028	a	-0.3310002091020654	0
336183	1362	138	98	852.8383839821485	63	98	7.216709486709457	6.7485700617586195	a	0.5970200516074675	0
348146	800	83	115	823.556379381903	61	115	6.684611727667927	6.713632010397339	a	-0.029445474227378643	0
335946	1153	111	88	1154.1990146596745	80	88	7.050122520269059	7.051161888576687	a	-0.001039908638052367	0
642605	519	56	75	499.0141617291827	39	75	6.251903883165888	6.212634475567611	a	0.04005064345581366	0
642492	102	19	100	119.56818545100221	17	100	4.624972813284271	4.783886798195381	a	-0.1722371122647275	0
642391	282	37	98	329.4225517527612	30	98	5.641907070938114	5.7973412785231835	a	-0.168165077137451	0
644350	300	37	97	313.56146592762826	29	97	5.703782474656201	5.7479954044200285	a	-0.045204886425427526	0
642837	481	53	100	503.8944958292236	40	100	6.175867270105761	6.222366912485842	a	-0.047597704426660226	0
642750	109	20	96	159.8309417763397	19	96	4.6913478822291435	5.0741166427259605	a	-0.4663389153792632	0
644118	2324	225	105	2231.5327672437047	145	105	7.751045117971802	7.710443967915675	a	0.04143664575022443	0
643248	316	38	97	403.847646778385	35	97	5.755742213586912	6.001037694901872	a	-0.2779988822100792	0
644983	110	20	100	135.42927127613515	19	100	4.700480365792417	4.908449520837143	a	-0.2311751934194104	0
336150	152	24	98	189.11294637658514	21	98	5.0238805208462765	5.242344436444056	a	-0.24416412089858652	0
337921	3115	298	96	2826.9335274486953	180	96	8.043984431221553	7.946947843957186	a	0.10190068841529665	0
336672	309	38	97	353.82422225296574	32	97	5.733341276897746	5.868800242505329	a	-0.14506220793840052	0
642603	240	32	98	346.50372110290436	30	98	5.480638923341991	5.847893557686016	a	-0.44376550459543496	0
642488	97	19	95	130.54893717609426	18	95	4.574710978503383	4.871748153986715	a	-0.34586533171231193	0
642361	3116	286	100	3749.3166723564264	225	100	8.044305406990638	8.229328881655293	a	-0.20324668560860926	0
643612	443	48	100	539.2769180545201	42	100	6.093569770045136	6.290229201602507	a	-0.2173293861275849	0
644290	214	29	100	197.65353105165673	22	100	5.365976015021851	5.286515654757193	a	0.08270264063266919	0
643479	105	19	97	135.42927127613515	18	97	4.653960350157523	4.908449520837143	a	-0.28980258358223954	0
643392	298	37	100	313.56146592762826	30	100	5.697093486505405	5.7479954044200285	a	-0.052219684320900184	0
643245	232	30	100	242.7966214770351	24	100	5.44673737166631	5.492224144249302	a	-0.046537161538944494	0
644912	986	102	113	1056.5923326588563	79	113	6.893656354602635	6.962804228087244	a	-0.07159465786902275	0
336054	191	26	98	244.01670500204534	24	98	5.25227342804663	5.497236686072846	a	-0.27757437173845734	0
348058	1141	120	121	1231.0642767353188	91	121	7.039660349862076	7.115634339878418	a	-0.07893451072332947	0
338012	134	21	100	181.79244522652377	20	100	4.897839799950911	5.2028656254702685	a	-0.35666003900390875	0
642582	410	48	100	478.27274180400883	41	100	6.016157159698354	6.170181159315272	a	-0.16651888244880197	0
642459	1062	99	86	1288.4082024107993	85	86	6.967909201801884	7.161162783791016	a	-0.2131903977502818	0
642354	193	29	100	206.1941157267283	24	100	5.262690188904886	5.328818034447883	a	-0.06836329392087204	0
643611	252	33	96	313.56146592762826	29	96	5.529429087511423	5.7479954044200285	a	-0.2442915314588423	0
642831	352	43	98	459.9714889288554	38	98	5.863631175598097	6.13116450697282	a	-0.30673718445697573	0
643455	174	25	98	204.97403220171807	23	98	5.159055299214529	5.322883298928068	a	-0.17801167932021889	0
643360	146	24	100	191.5531134266056	22	100	4.983606621708336	5.255165124873117	a	-0.3120076262096274	0
643167	127	22	96	157.39077472631925	20	96	4.844187086458591	5.058731723886481	a	-0.23929743878991538	0
335894	995	105	110	1107.8358407092858	81	110	6.902742737158593	7.010163698126102	a	-0.11340285498420677	0
336022	800	82	79	644.2041012053996	49	79	6.684611727667927	6.468015603231071	a	0.24184245102302748	0
337790	154	24	97	219.6150345018408	23	97	5.0369526024136295	5.39187617041502	a	-0.42607165260935576	0
642682	265	35	97	242.7966214770351	25	97	5.579729825986222	5.492224144249302	a	0.09144846574837939	0
642577	244	33	100	724.7296138560746	56	100	5.497168225293202	6.585798638887454	a	-1.9702033354757154	0
642456	141	21	93	176.91211112648287	19	93	4.948759890378168	5.1756530619453835	a	-0.2546958235920771	0
642342	913	81	124	1473.8608982123537	88	124	6.816735880594968	7.295640698019569	a	-0.6143054744932681	0
643603	1003	90	82	1323.790624636096	83	82	6.910750787961936	7.18825458549937	a	-0.31983113124236895	0
642826	805	90	123	1120.036675959388	87	123	6.690842277418564	7.021116710145299	a	-0.39134990802408454	0
642720	231	29	100	308.68113182758736	28	100	5.442417710521793	5.73230880825233	a	-0.3362819559635817	0
643323	4494	446	110	4521.6295436879	321	110	8.410498452745275	8.416627726370114	a	-0.006148096058722796	0
642427	423	48	100	326.9823847027407	29	100	6.0473721790462776	5.789906300035666	a	0.29364766968883904	0
336470	5152	491	110	4148.283985034771	286	110	8.54714026778419	8.330450030129063	a	0.24195933031253536	0
336003	7766	685	82	8395.39473559537	498	82	8.957510510291613	9.035438588727288	a	-0.08104490543334664	0
337645	178	26	100	206.1941157267283	23	100	5.181783550292085	5.328818034447883	a	-0.15839390857712532	0
642677	246	32	98	367.24514102807825	33	98	5.5053315359323625	5.906029584273685	a	-0.49286642694340754	0
642552	1180	122	127	1393.3353855616788	100	127	7.07326971745971	7.239455709740764	a	-0.1807926996285414	0
642432	86	17	97	114.68785135096131	16	97	4.454347296253507	4.742214101794813	a	-0.3335796668716431	0
642328	887	79	122	800.3747924067087	55	122	6.787844982309579	6.685080108468898	a	0.10823080438704391	0
644301	335	36	94	353.82422225296574	29	94	5.814130531825066	5.868800242505329	a	-0.05619170821780828	0
642805	150	22	94	193.99328047662604	21	94	5.0106352940962555	5.267823521745041	a	-0.2932885365108402	0
643317	410	46	96	392.866895053293	33	96	6.016157159698354	5.973470865069218	a	0.04361045728829582	0
643155	97	19	92	135.42927127613515	18	92	4.574710978503383	4.908449520837143	a	-0.3961780543931459	0
336460	358	43	98	362.3648069280373	33	98	5.8805329864007	5.892651458327509	a	-0.012192198123009312	0
347856	309	36	97	312.341382402618	28	97	5.733341276897746	5.744096764004372	a	-0.010813535283553444	0
336806	836	85	108	966.3061518080995	71	108	6.728628613084702	6.873480711339235	a	-0.15586860264126723	0
642612	209	28	95	196.4334475266465	21	95	5.342334251964811	5.2803236845092725	a	0.06397358816221366	0
642537	124	22	96	154.95060767629877	20	96	4.820281565605037	5.0431064059834005	a	-0.24960167480886097	0
642415	184	26	96	206.1941157267283	22	96	5.214935757608986	5.328818034447883	a	-0.12062019416700176	0
642318	254	32	100	339.183219952843	30	100	5.537334267018537	5.826540433215446	a	-0.33536700768835814	0
642886	102	18	92	143.96985595120674	18	92	4.624972813284271	4.969603943990474	a	-0.4114691759922229	0
642792	195	26	97	390.4267280032725	33	97	5.272999558563747	5.967240315318581	a	-1.0021883487347307	0
644166	2739	259	61	2125.3855005678147	138	61	7.915348169263078	7.661708476937257	a	0.288707389444528	0
643315	909	88	123	1082.214086684071	75	123	6.812345094177479	6.986764301834389	a	-0.1905545508075588	0
643118	114	20	96	150.07027357625788	19	96	4.736198448394496	5.011103674897226	a	-0.3164059085636657	0
336420	898	91	132	918.7228943327007	65	132	6.8001700683022	6.822984547324703	a	-0.023076719746882635	0
347837	114	20	92	184.23261227654422	20	92	4.736198448394496	5.216199156339734	a	-0.6160755462854757	0
336703	2645	257	125	1741.0591901895934	123	125	7.8804263442924	7.462248937001646	a	0.5191901659081284	0
642611	340	39	97	400.18739620335435	33	97	5.8289456176102075	5.991932927908953	a	-0.17702175353927752	0
642528	111	20	100	140.30960537617605	19	100	4.709530201312334	4.9438514478880595	a	-0.26405049888446896	0
642414	272	33	98	375.7857257031498	32	98	5.605802066295998	5.929019102498383	a	-0.38156516802628615	0
640727	183	26	100	200.09369810167718	22	100	5.209486152841421	5.298785747349007	a	-0.09340818634796277	0
1260690	1020	102	85	1171.2801840098175	82	85	6.927557906278317	7.065852603986691	a	-0.14831390589197802	0
1260374	745	77	105	703.9881939309008	54	105	6.61338421837956	6.556761586032909	a	0.058256383306798165	0
1260277	733	74	82	788.1739571566064	57	82	6.597145701886651	6.669718823307411	a	-0.0752714285901861	0
1259879	1772	167	122	1675.1746798390411	112	122	7.4798641311650265	7.42367272529278	a	0.057800133518172814	0
1261370	6435	606	80	17215.3785378943	1087	80	8.769507120030227	9.753558364371669	a	-1.6752725000612743	0
1262007	303	38	100	405.06773030339525	35	100	5.713732805509369	6.0040542884412975	a	-0.33685719572077644	0
