CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
1053444	823	77	77	1029.3096498252057	78	77	6.71295620067707	6.936643613622353	a	-0.2506800119382815	0
1051741	6265	532	109	6974.232691443862	444	109	8.742733867330168	8.849977592243054	a	-0.11320553734139849	0
1064618	1168	107	78	1217.3566050817335	89	78	7.0630481633881725	7.104437069853398	a	-0.04225736736449792	0
1054943	1415	130	124	1145.8767682883165	85	124	7.254884810077338	7.043925359458073	a	0.23486228114537422	0
1066958	6189	544	89	5596.321376026145	376	89	8.73052880173936	8.629864763733593	a	0.10590503728267042	0
1068011	484	51	100	567.4399351600492	47	100	6.182084906716632	6.341134902626324	a	-0.1723965602480355	0
1078592	1097	105	78	1212.9578458944463	89	78	7.00033446027523	7.100817156398263	a	-0.10570450856376157	0
1079007	283	36	100	354.1001145766199	34	100	5.645446897643238	5.869579682689169	a	-0.251237153980989	0
1068701	605	62	97	625.7234943916047	52	97	6.405228458030842	6.438908571271092	a	-0.03425370973818964	0
1068534	1722	168	122	1899.1642791112502	140	122	7.451241684987676	7.54916921529144	a	-0.10288285662674235	0
1053755	1230	115	83	1396.6060419636872	102	83	7.114769448366463	7.241800316597398	a	-0.13545206663714415	0
1053526	502	54	98	651.0163597185061	54	98	6.218600119691729	6.478534772028767	a	-0.2968453380846736	0
1051949	484	51	97	545.4461392236133	45	97	6.182084906716632	6.301604063869688	a	-0.12695483310663902	0
1053193	743	69	110	803.8732414767364	61	110	6.610696044717759	6.6894415968945395	a	-0.08192899256626718	0
1066068	1481	132	98	1460.3880501793517	106	98	7.300472814267799	7.28645746718114	a	0.014114022514849278	0
1054933	1566	146	127	1861.7748260193089	129	127	7.356279876550748	7.529285519277896	a	-0.18887281355000574	0
1067560	350	39	100	369.4957717321251	35	100	5.857933154483459	5.912139297107966	a	-0.05570220494892886	0
1078999	1304	121	121	1907.9617974858245	130	121	7.1731917424865985	7.55379082952572	a	-0.4631608876425035	0
1077800	3665	321	80	4315.182762728747	299	80	8.206583614320753	8.369894957830015	a	-0.17740320947578359	0
1068845	5278	450	111	4035.8615543360092	256	111	8.57130251706327	8.302975078193377	a	0.30777528637707463	0
1067990	18302	1535	82	23047.298761791302	1562	82	9.814765622475324	10.045303851179648	a	-0.25927760691680146	0
1069250	352	41	98	295.81655534506444	28	98	5.863631175598097	5.6897395167466005	a	0.18992664081764676	0
1053703	4609	397	79	5243.320951246346	361	79	8.435766192720509	8.564710345889946	a	-0.1376265895522557	0
1053504	957	93	115	1278.9392337037546	92	115	6.863803391452954	7.153786289663426	a	-0.3364046329192838	0
1052650	997	97	93	1035.9077886061364	77	93	6.904750769961838	6.943033411721124	a	-0.039024863195723514	0
634388	1048	102	81	1178.8674621929706	90	81	6.954638864880987	7.072309478775509	a	-0.12487353262688039	0
622825	173	25	100	185.84757566288434	22	100	5.153291594497779	5.224926852067835	a	-0.07426344313805977	0
621843	248	31	96	237.532996113509	26	96	5.5134287461649825	5.470306544828926	a	0.04406547325108967	0
621671	2716	242	104	1755.1049157275943	126	104	7.906915488678587	7.470283915154515	a	0.5474858372634994	0
622283	230	30	96	235.3336165198654	26	96	5.438079308923196	5.461004152166613	a	-0.023189637042893008	0
621307	1219	116	115	1276.7398541101109	97	115	7.105786129481271	7.1520651188426525	a	-0.04736657433151015	0
634362	523	58	98	527.8511024744645	46	98	6.259581464064923	6.268814241046698	a	-0.009275530543909172	0
622823	171	25	100	203.44261241203316	23	100	5.14166355650266	5.315383962223086	a	-0.18972287960253298	0
621827	488	55	100	538.8480004426824	47	100	6.1903154058531475	6.289433528249433	a	-0.10419672221861154	0
621662	607	62	119	708.2002291532398	54	119	6.408528791059498	6.5627268632491145	a	-0.16672195906629295	0
621548	168	25	100	234.2339267230436	26	100	5.123963979403259	5.456320302854186	a	-0.3942495638276404	0
622843	891	88	115	1071.0978621044342	80	115	6.792344427470809	6.9764394407872965	a	-0.2021300360319127	0
634200	2690	244	77	2752.5235614449675	197	77	7.897296472595885	7.920273428576535	a	-0.023242959644969252	0
622795	1395	133	103	1688.0238381214645	126	103	7.240649694255466	7.431313797166059	a	-0.2100529305530212	0
622545	190	26	96	233.1342369262218	25	96	5.247024072160486	5.451614411816774	a	-0.22702229961169373	0
622365	172	24	100	180.34912667877535	22	100	5.147494476813453	5.194894564968959	a	-0.048541434178926535	0
622276	1388	131	84	1595.6498951884332	117	84	7.23561914106675	7.375036390028949	a	-0.14960367088503834	0
634188	2745	253	78	3337.558533354166	238	78	7.917536353943631	8.11299484063836	a	-0.21586831816180907	0
622728	1188	107	120	1437.2945644460938	101	120	7.080026499922591	7.270517850768983	a	-0.20984390946640885	0
622507	161	24	97	206.74168180249856	24	97	5.081404364984463	5.331470099974711	a	-0.2841098248602396	0
621633	216	28	97	266.1249308308758	27	97	5.375278407684165	5.583965863301447	a	-0.23205986495775854	0
622256	160	24	100	208.94106139614217	25	100	5.075173815233827	5.342052209305248	a	-0.3058816337258885	0
634604	518	55	100	433.27777994778955	38	100	6.249975242259483	6.071379046442695	a	0.19553788348532342	0
634130	6886	604	76	9500.220154743538	655	76	8.83724564389847	9.159070251503644	a	-0.379642775884917	0
621944	1655	159	119	1770.5005728830995	136	119	7.411556287811163	7.47901759512327	a	-0.06978886579039245	0
621771	129	21	91	136.36153480590332	19	91	4.859812404361672	4.915309702749798	a	-0.05706616128607234	0
623054	110	20	100	146.25874297729953	20	100	4.700480365792417	4.985377265366515	a	-0.3296249361572685	0
621525	1251	129	78	1298.733650046547	106	78	7.1316985104669115	7.169144953342124	a	-0.03815639492130041	0
634524	1331	127	124	1590.1514462043242	114	124	7.193685818395112	7.371584539863471	a	-0.1947043172083578	0
634126	486	55	100	436.57684933825493	41	100	6.186208623900494	6.078964417831951	a	0.11320607296666929	0
621941	10522	925	106	13097.305480147648	899	106	9.261223582290752	9.480161799494107	a	-0.244754369905688	0
621720	880	89	91	602.6300086583469	52	91	6.779921907472252	6.401303424092776	a	0.4602658137771303	0
622305	197	27	100	223.2370287548256	25	100	5.2832037287379885	5.408234116186549	a	-0.13318288708033288	0
622242	289	36	100	369.4957717321251	36	100	5.666426688112432	5.912139297107966	a	-0.2785320821180799	0
634474	961	98	108	1088.6928988535828	87	108	6.8679744089702925	6.992733080273396	a	-0.13287502482162616	0
634065	281	36	97	292.51748595459907	30	97	5.638354669333745	5.6785244459264606	a	-0.04098749450035255	0
622621	157	24	100	203.44261241203316	24	100	5.056245805348308	5.315383962223086	a	-0.2958128179110393	0
621690	551	59	96	424.48026157321516	39	96	6.311734809152915	6.050865506609592	a	0.2980580014671954	0
623028	197	27	98	244.1311348944398	26	98	5.2832037287379885	5.497705519017041	a	-0.23924433956568425	0
621431	2524	233	88	2204.878042627711	160	88	7.8336002236611035	7.69842747688543	a	0.14473451646875168	0
634458	249	32	100	232.03454712939998	26	100	5.517452896464707	5.446886270620827	a	0.07311606431234918	0
622927	114	20	98	131.96277561861612	19	98	4.736198448394496	4.882519879926807	a	-0.15756820718084308	0
622616	137	22	96	155.05626135187393	21	96	4.919980925828125	5.043788027522929	a	-0.1317975281158681	0
621685	333	39	100	407.98491462088816	38	100	5.808142489980444	6.011230199752196	a	-0.2251799237864509	0
622046	1280	124	95	1499.9768828649364	115	95	7.154615356913663	7.313204975548168	a	-0.17185693973823168	0
1002402	3640	329	92	3350.7548109160275	239	92	8.199738960630786	8.11694091613047	a	0.0863223976107339	0
1002266	289	36	93	340.90383701475827	32	93	5.666426688112432	5.831600434623953	a	-0.17959805195418088	0
1002157	311	37	100	349.70135538933266	33	100	5.739792912179234	5.8570795199249375	a	-0.12444165720042655	0
1020934	515	54	91	613.626906626565	48	91	6.244166900663736	6.419387099526072	a	-0.19150855655643673	0
1020808	2929	267	83	3661.967023416597	253	83	7.982416346827733	8.205755720119251	a	-0.2502448014396028	0
1020635	1631	154	119	2100.40751192964	145	119	7.396948602621014	7.649886658185436	a	-0.2878035021027836	0
1021095	1384	129	79	1495.5781236776493	108	79	7.232733136177615	7.310268115874859	a	-0.08062003155899511	0
1002759	2103	193	116	2137.796965021581	148	116	7.6511201757027	7.667531122165146	a	-0.016546345706885957	0
1002593	285	35	100	277.1218287990938	29	100	5.652489180268651	5.624457224656184	a	0.02842854796046268	0
1001839	1518	144	114	1545.0641645346302	112	114	7.325148957955575	7.342820718912607	a	-0.017828830391719563	0
1000982	1170	83	90	1321.8271357798046	89	90	7.064759027791802	7.1867702522399135	a	-0.12976678271778175	0
1001567	1454	115	130	1592.3508257979677	96	130	7.282073658093465	7.372966710090423	a	-0.09515187468911113	0
1002376	2214	206	76	2593.0685409058065	186	76	7.7025561132685825	7.860597218242077	a	-0.17121433645248718	0
1002249	4359	386	96	5741.480429206623	412	96	8.379997952238393	8.655472370555314	a	-0.31715540931558217	0
1020887	738	75	124	744.4899924483592	63	124	6.6039438246004725	6.612699410057036	a	-0.008794027707803798	0
1020807	1711	166	92	1452.690221601599	107	92	7.444833273892193	7.281172441667087	a	0.17781477052527617	0
1020618	1095	106	121	1387.8085235891128	110	121	6.9985096422506015	7.23548118024592	a	-0.2674050443736191	0
1002877	2645	250	81	3251.782729202065	231	81	7.8804263442924	8.086958656997238	a	-0.22940745905560123	0
1002756	422	46	108	482.7638208047706	45	108	6.045005314036012	6.179527550219932	a	-0.14399009669376928	0
1002573	132	23	100	147.35843277412133	21	100	4.882801922586371	4.992867937095673	a	-0.11635176344031306	0
1001809	4408	384	102	5887.739172183922	442	102	8.391176350832751	8.680627361225058	a	-0.3356940045789296	0
1001696	131	20	95	149.5578123677649	19	95	4.875197323201151	5.007683022880813	a	-0.14166268983026642	0
1001541	132	19	85	147.35843277412133	19	85	4.882801922586371	4.992867937095673	a	-0.11635176344031306	0
1002370	3431	278	83	2154.292311973908	141	83	8.14060704285845	7.675217555089302	a	0.5926343797125129	0
1002230	1321	114	105	1673.7278707627809	115	105	7.186144304522325	7.422808675566392	a	-0.26701579921482277	0
1020877	855	86	123	554.2436575981876	47	123	6.75110146893676	6.317604405216129	a	0.5426428219406942	0
1020794	2120	190	91	1923.3574546413297	135	91	7.659171367666058	7.561827612163363	a	0.1022392092973381	0
1020592	2392	211	105	2254.364083484692	153	105	7.779885115070522	7.720623209277215	a	0.061053100306032615	0
1002862	252	32	98	276.022139002272	29	98	5.529429087511423	5.620481076276545	a	-0.09532594842171438	0
1002731	7572	611	102	9076.839582967144	568	102	8.932212512329214	9.113481347457288	a	-0.19873739870141893	0
1002571	235	30	100	259.526792049945	27	100	5.459585514144159	5.558859942170371	a	-0.10436932787210651	0
1001768	777	75	105	864.3561803019355	66	105	6.655440350367647	6.761984929573968	a	-0.11242751647610749	0
1001675	667	68	71	745.589682245181	58	71	6.502790045915623	6.614175425085157	a	-0.11782561056249041	0
1001531	1236	110	114	1529.668507379125	109	114	7.119635638017636	7.332806329068204	a	-0.2375958797565736	0
1002364	969	87	96	1179.9671519897925	82	96	6.876264611890766	7.07324187977546	a	-0.2177163591225928	0
1002214	874	84	114	964.4279518127194	74	114	6.773080375655535	6.8715351295169445	a	-0.10346447575826012	0
1002127	235	30	100	280.42089818955924	29	100	5.459585514144159	5.636291682303187	a	-0.19328041782791172	0
1020875	468	53	104	450.87281669693834	42	104	6.148468295917647	6.111185296843114	a	0.03798672856024932	0
1020772	1101	108	87	1448.2914624143118	109	87	7.00397413672268	7.278139838888042	a	-0.31543275423643213	0
1020580	2468	232	101	2985.6577983711895	220	101	7.811163385025279	8.001575369512796	a	-0.20974789237082225	0
1002836	3221	290	74	3861.0108766413427	268	74	8.0774471493312	8.258684313313193	a	-0.19869943391535005	0
1002689	431	46	100	367.2963921384815	34	100	6.066108090103747	5.906169130121461	a	0.17343924205359573	0
1002569	1488	142	93	1513.173160426798	113	93	7.305188215393037	7.32196415563805	a	-0.01691744652338567	0
1001742	411	46	112	448.67343710329476	40	112	6.018593214496234	6.106295311548923	a	-0.09166286399828416	0
1001674	570	60	86	829.1661068036378	65	86	6.345636360828596	6.720420505152717	a	-0.45467738035725924	0
1001499	464	50	100	389.2901880749175	36	100	6.139884552226255	5.964325050278536	a	0.19191290768085034	0
1002357	919	89	82	690.605192404091	55	82	6.823286122355687	6.53756830361296	a	0.33071689889969624	0
1002209	2018	177	116	2132.298516037472	148	116	7.609862200913554	7.6649557923874125	a	-0.05663950249626959	0
1002088	365	42	100	279.32120839273745	29	100	5.8998973535824915	5.632362404163298	a	0.30673929881756257	0
1020846	1256	114	111	1586.8523768138587	107	111	7.135687347028144	7.369507695918632	a	-0.26341749746326326	0
1020761	677	69	78	681.8076740295165	56	78	6.517671272912275	6.524747615183898	a	-0.007101438743746691	0
1020565	1685	153	116	2077.3140261963817	142	116	7.429520842786462	7.638831004646271	a	-0.23282731525007816	0
1002830	592	61	86	969.9264007968284	74	86	6.3835066348840055	6.877220193151552	a	-0.6383891905351831	0
1002668	608	61	98	731.2937148864976	58	98	6.410174881966167	6.594815177800616	a	-0.2027857152738448	0
1002567	209	28	100	249.6295838785488	27	100	5.342334251964811	5.5199781546261635	a	-0.19439992286386976	0
1001733	660	66	107	858.8577313178265	63	107	6.492239835020471	6.755603286984447	a	-0.3012995929057978	0
1001668	337	40	97	367.2963921384815	35	97	5.820082930352362	5.906169130121461	a	-0.08990027340795703	0
1001475	8782	761	103	11467.56520125774	739	103	9.080459451121662	9.347277912198154	a	-0.3058033706738488	0
1002328	266	34	100	323.3088002656095	32	100	5.583496308781699	5.778607904483443	a	-0.21544661753988525	0
1002206	769	76	117	905.0447027843421	70	117	6.645090969505644	6.807984337821831	a	-0.17691118697573738	0
1002086	1429	138	96	1004.0167844983042	76	96	7.264730177929867	6.9117640177397295	a	0.4232829789932795	0
1020833	212	28	100	223.2370287548256	24	100	5.356586274672012	5.408234116186549	a	-0.05300485261710186	0
1020674	326	40	98	298.015934938708	30	98	5.786897381366708	5.697146958024462	a	0.09390123741888967	0
1020564	967	95	113	1228.3535030499515	92	113	6.874198495453294	7.1134299362139615	a	-0.2702724953980884	0
1002829	264	34	97	283.7199675800246	29	97	5.575949103146316	5.647987722066379	a	-0.07469684689403255	0
1002622	547	56	114	537.7483106458607	46	114	6.304448802421981	6.287390626619633	a	0.01720449729173046	0
1002545	667	70	95	764.2844087911516	61	95	6.502790045915623	6.638939982709553	a	-0.14585368634355556	0
1001725	419	47	100	422.2808819795715	39	100	6.037870919922137	6.045670689732488	a	-0.007830267254347323	0
1001661	216	29	100	232.03454712939998	26	100	5.375278407684165	5.446886270620827	a	-0.07423401448796296	0
1001473	274	34	100	259.526792049945	27	100	5.6131281063880705	5.558859942170371	a	0.05576768331213233	0
1002310	239	32	100	298.015934938708	31	100	5.476463551931511	5.697146958024462	a	-0.24692859806990808	0
1002200	572	60	102	594.9321800805943	50	102	6.349138991379798	6.3884474159912426	a	-0.04009122391712294	0
1002065	6325	575	73	7665.937573644774	534	73	8.752265313595721	8.944542102631159	a	-0.21200594049719745	0
1020816	589	61	112	625.7234943916047	51	112	6.3784261836515865	6.438908571271092	a	-0.06234888691274154	0
1020655	233	31	100	270.523690018163	29	100	5.4510384535657	5.600359673077124	a	-0.16104587990627905	0
1021283	3649	336	106	4345.9740770397575	305	106	8.202208436436448	8.37700519601252	a	-0.1910041318278315	0
1002811	349	41	96	399.1873962463137	37	96	5.855071922202427	5.989430971409612	a	-0.14380342763986742	0
1002621	7777	692	104	10573.517396441615	697	104	8.958925938694943	9.266107795167642	a	-0.35958819550490095	0
1002544	730	73	80	987.5214375459772	75	80	6.593044534142437	6.8951982054469605	a	-0.3527690925287359	0
1001718	666	68	115	846.7611435527867	64	115	6.501289670540389	6.741418651992491	a	-0.27141312845763776	0
1001633	353	40	97	367.2963921384815	34	97	5.8664680569332965	5.906169130121461	a	-0.04049969444329049	0
1001468	246	31	100	265.02524103405403	26	100	5.5053315359323625	5.579825070635416	a	-0.07733837818721145	0
1002198	1093	107	132	797.2751026958057	66	132	6.996681488176539	6.681199791999436	a	0.37091951862571326	0
1020943	657	67	94	818.1692088354199	64	94	6.48768401848461	6.707069171977853	a	-0.24531082014523586	0
1020812	629	66	130	784.0788251339441	65	130	6.444131256700441	6.664509557559057	a	-0.24654821165968843	0
1020649	542	58	97	767.583478181617	62	97	6.295266001439646	6.643247239907134	a	-0.41620567930187646	0
1021237	1555	151	127	1361.4159684653896	105	127	7.349230824613334	7.216280590389302	a	0.14219315478782102	0
1002803	437	49	80	549.8448984109004	46	80	6.07993319509559	6.309636235566953	a	-0.25822631215309033	0
1002620	234	31	100	279.32120839273745	29	100	5.455321115357702	5.632362404163298	a	-0.1936803777467413	0
1002526	7413	660	74	10406.364547324702	686	74	8.910990494656719	9.250172873652994	a	-0.4037993453830704	0
1001713	526	57	123	505.8573065380284	45	123	6.26530121273771	6.2262546266279015	a	0.03981892364039097	0
1001588	1362	127	90	1623.142140108978	114	90	7.216709486709457	7.392119142305179	a	-0.19173431726063006	0
1001446	793	81	131	874.2533884733317	71	131	6.675823221634848	6.773370251799093	a	-0.10246328937368432	0
