CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
1053444	986	101	73	1158.650593982879	105	73	6.893656354602635	7.055011325914584	a	-0.17510202229500904	0
1051741	7498	783	114	7894.214635946006	681	114	8.922391597295857	8.973885445610696	a	-0.05284270951533809	0
1064618	1499	151	82	1534.7038569422343	126	82	7.312553498102598	7.336092714335012	a	-0.02381845026166407	0
1054943	1661	181	130	1157.1986508826499	110	130	7.415175109613295	7.053757407254991	a	0.43536289014256724	0
1066958	7370	726	82	12120.821000713124	992	82	8.905172985183382	9.402679996661867	a	-0.6446161466367875	0
1068011	791	88	115	987.3213081558367	93	115	6.673297967767654	6.894995526634927	a	-0.24819381562052678	0
1078592	1228	137	87	1247.2191230968583	115	87	7.113142108707088	7.12867165044903	a	-0.015650751707539268	0
1079007	336	44	100	396.3804663625638	43	100	5.817111159963204	5.982374523649735	a	-0.17970376893620177	0
1068701	923	101	88	1311.104619506942	119	88	6.827629234502852	7.178625281881761	a	-0.4204817112751269	0
1068534	2280	250	126	2208.40545544857	213	126	7.731930721948486	7.700026020724068	a	0.03241911233953543	0
1053755	1608	171	81	1414.192579623213	127	81	7.382746449738912	7.2543140321073105	a	0.13704457452918017	0
1053526	644	75	100	740.4909811168775	73	100	6.467698726104354	6.607313454183147	a	-0.1498307160199961	0
1051949	612	71	92	643.210793401523	64	92	6.416732282512326	6.466472498509911	a	-0.05099802843386114	0
1053193	783	84	120	707.0962898116065	68	120	6.663132695990803	6.561166851547365	a	0.10734564907505972	0
1066068	1469	153	108	1298.0371316048795	116	108	7.292337176173877	7.168608503638289	a	0.13170876566816214	0
1054933	1822	200	126	2080.634462628403	185	126	7.507690077819904	7.6404281562929475	a	-0.14195085764456805	0
1067560	436	54	97	394.9285232623347	44	97	6.077642243349034	5.978704794760772	a	0.1039972408130756	0
1078999	1599	164	134	2225.82877265132	190	134	7.377133712833954	7.707884607336589	a	-0.3920129910264665	0
1077800	4366	451	80	4692.680099940682	399	80	8.38160253710989	8.45375914810576	a	-0.07482366008719255	0
1068845	6830	686	122	4236.7699664687225	353	122	8.829079952564836	8.351556457547506	a	0.612077137549361	0
1067990	21965	2143	74	25998.493152703548	2194	74	9.99720555640988	10.165793859658876	a	-0.18363274084696335	0
1069250	427	55	100	309.26388034881353	35	100	6.056784013228625	5.7341948941742	a	0.38069793187097667	0
1053703	5892	582	79	5629.183399588498	477	79	8.681350777582521	8.635719666135705	a	0.04668822842594089	0
1053504	1127	125	120	1366.2784573156505	129	120	7.027314514039777	7.219845868050155	a	-0.21231451403340773	0
1052650	936	103	98	892.9450066409405	84	98	6.841615476477592	6.794524996271293	a	0.04821684766570655	0
634388	1318	146	82	1192.04528528815	113	82	7.183870715062453	7.083425837917203	a	0.1056626927402371	0
622825	201	30	88	209.07980643300073	26	88	5.303304908059076	5.342716028040776	a	-0.04019804195522747	0
621843	270	37	95	220.69535123483408	29	95	5.598421958998375	5.396783249311052	a	0.22340592354708289	0
621671	3432	353	108	2282.454553560258	207	108	8.140898460607852	7.733006701453927	a	0.5036443966196997	0
622283	343	44	90	325.2352544513344	37	90	5.8377304471659395	5.784548780319815	a	0.05462121742808712	0
621307	1227	126	118	1232.6996920945667	106	118	7.112327444710911	7.116961914776122	a	-0.004645225830942623	0
634362	729	87	82	727.4234932148149	76	82	6.591673732008658	6.58950882954964	a	0.0021672475523408785	0
622823	211	31	98	225.0511805355216	28	98	5.351858133476067	5.416327845384022	a	-0.06659327268019721	0
621827	728	87	82	702.7404605109191	73	82	6.590301048196686	6.554987635181407	a	0.035944336363835205	0
621662	678	79	120	707.0962898116065	67	120	6.519147287940395	6.561166851547365	a	-0.04291488172803315	0
621548	217	34	100	229.4070098362091	30	100	5.37989735354046	5.435497761491742	a	-0.05717516053552596	0
622843	1142	130	129	1302.392960905567	121	129	7.040536390215956	7.171958590523571	a	-0.1404491776756278	0
634200	3289	326	76	3002.6183312739267	253	76	8.098338846189057	8.007239964093095	a	0.09537731310811304	0
622795	1560	164	104	1666.830679063089	147	104	7.352441100243583	7.418679305344287	a	-0.0684812045276213	0
622545	272	37	88	304.908051048126	34	88	5.605802066295998	5.720010259182244	a	-0.12098548179458102	0
622365	187	27	89	196.01231853093816	25	89	5.231108616854587	5.278177506903204	a	-0.04819421674298474	0
622276	2083	229	92	2124.192755635278	203	92	7.641564441260972	7.6611471294849	a	-0.01977568681482378	0
634188	3118	316	80	3629.857750572929	311	80	8.044947049617722	8.196948739321067	a	-0.16416220351922028	0
622728	1404	136	126	1684.253996265839	135	126	7.247080584585756	7.429078012565186	a	-0.19961110845145225	0
622507	192	29	94	238.11866843758415	30	94	5.2574953720277815	5.472769156288973	a	-0.24020139811241736	0
621633	248	35	97	294.74444934652183	34	97	5.5134287461649825	5.686108707506563	a	-0.18848568284887834	0
622256	179	28	93	198.9162047313965	27	93	5.187385805840755	5.2928836542929	a	-0.11126371358322062	0
634604	539	64	95	498.01648337860587	49	95	6.289715570908998	6.210633175630715	a	0.08229349427022337	0
634130	15588	1569	81	18947.85745799069	1582	81	9.6542566664586	9.849446141215614	a	-0.2155412790602187	0
621944	2191	227	115	2060.3072592251947	183	115	7.692113339595466	7.630610405624818	a	0.06343361660724045	0
621771	155	26	90	172.78122892727143	25	90	5.043425116919247	5.152026221576304	a	-0.11471760598239622	0
623054	133	23	95	146.64625312314632	23	95	4.890349128221754	4.988023245306034	a	-0.10260340694094983	0
621525	2360	264	87	2812.4137851439054	252	87	7.7664168980196555	7.941798391871771	a	-0.1917007564169091	0
634524	1344	146	125	1581.1660361495678	141	125	7.203405521083095	7.365917851397736	a	-0.17646282451604756	0
634126	712	84	87	664.9899399049606	66	87	6.568077911411976	6.49977191257896	a	0.070692889131162	0
621941	12225	1197	110	13134.277284673086	1050	110	9.411238314343073	9.482980678502564	a	-0.07437850999370843	0
621720	1096	121	91	493.66065407791837	50	91	6.999422467507961	6.201848346074982	a	1.2201485796901483	0
622305	250	35	98	206.17592023254238	26	98	5.521460917862246	5.328729786066036	a	0.212556731736806	0
622242	381	50	98	585.1330693923561	58	98	5.942799375126701	6.371839290411458	a	-0.5357823343631394	0
634474	994	111	108	1229.7958058941083	116	108	6.901737206656574	7.114603423116829	a	-0.23721912061781514	0
634065	376	51	94	480.5931661758558	54	94	5.929589143389895	6.175021103841838	a	-0.2781733142974889	0
622621	197	30	97	262.80170114148007	33	97	5.2832037287379885	5.571399759730601	a	-0.3340187875202034	0
621690	848	99	86	711.4521191122941	74	86	6.742880635791903	6.567308119569447	a	0.19192841966383045	0
623028	223	33	96	217.79146503437573	28	96	5.407171771460119	5.383538022561031	a	0.023915239124738807	0
621431	2563	272	85	1663.9267928626307	161	85	7.848933726364071	7.41693562573946	a	0.540332189489297	0
634458	336	44	98	211.98369263345904	28	98	5.817111159963204	5.356509350173112	a	0.5850275831404519	0
622927	152	24	98	164.0695703258964	24	98	5.0238805208462765	5.100290547177115	a	-0.07940506793352897	0
622616	149	25	97	149.55013932360467	23	97	5.003946305945459	5.00763171669441	a	-0.0036922102255347866	0
621685	374	47	98	384.7649215607305	44	98	5.924255797414532	5.9526325544509975	a	-0.028783212729226015	0
622046	1587	179	92	2212.7612847492574	196	92	7.369600720526409	7.701996464711367	a	-0.3943045272522101	0
1002402	3987	417	80	5242.966534927538	461	80	8.290794347381356	8.564642749742232	a	-0.3150154338920337	0
1002266	473	61	90	619.9797037978562	63	90	6.159095388491933	6.429686741693399	a	-0.3107393314965248	0
1002157	443	54	96	547.3825487863977	55	96	6.093569770045136	6.305147915912786	a	-0.235626520962523	0
1020934	715	83	104	885.6852911397947	86	104	6.5722825426940075	6.786361685632132	a	-0.23872068690880366	0
1020808	3394	340	72	4168.5286407579515	352	72	8.129764445794171	8.33531840858584	a	-0.22820525655802926	0
1020635	1781	192	118	1746.6875495756935	162	118	7.484930283289661	7.465476444439454	a	0.01964429782111954	0
1021095	1719	187	85	1836.708021789902	162	85	7.449498005382849	7.515730129626395	a	-0.06847470726579519	0
1002759	2405	255	111	2787.7307524400094	253	111	7.785305182539862	7.932983193486602	a	-0.15913960600416188	0
1002593	333	47	100	317.9755389501886	38	100	5.808142489980444	5.761974458281276	a	0.047250367432084106	0
1001839	1839	210	115	1964.4790146100693	188	115	7.516977224604321	7.582982356635563	a	-0.06823219935294689	0
1000982	1474	143	90	1788.7938994823394	145	90	7.295735072749282	7.48929687255824	a	-0.21356438228109864	0
1001567	1566	152	122	1772.8225253798184	143	122	7.356279876550748	7.48032820257548	a	-0.13207057814803225	0
1002376	2749	280	79	3142.0048688959273	271	79	7.918992488165245	8.052616368431147	a	-0.14296284790684877	0
1002249	5050	542	103	5775.8296527116445	533	103	8.527143522269405	8.661437187878693	a	-0.1437286441013157	0
1020887	988	107	132	1525.9921983408594	138	132	6.895682697747868	7.330400099341726	a	-0.5445265165393314	0
1020807	2067	217	86	1325.6240505092337	123	86	7.633853559681768	7.1896386090597435	a	0.5592656147163062	0
1020618	1267	134	127	1351.7590263133588	124	127	7.144407180321139	7.209162005741843	a	-0.06689741619049627	0
1002877	3478	369	84	3655.992726377054	325	84	8.154212694914229	8.204122943069068	a	-0.05117674708943487	0
1002756	526	60	119	544.4786625859393	56	119	6.26530121273771	6.299828754435186	a	-0.03513053723562609	0
1002573	180	30	97	175.68511512772977	26	97	5.19295685089021	5.168693274061516	a	0.024560332667529217	0
1001809	4786	514	108	5643.70283059079	535	108	8.47345026846832	8.638295659316999	a	-0.17921078783760747	0
1001696	191	27	93	198.9162047313965	25	93	5.25227342804663	5.2928836542929	a	-0.04144609807013877	0
1001541	173	24	100	178.58900132818812	23	100	5.153291594497779	5.1850870838371925	a	-0.03230636605889092	0
1002370	4216	377	77	1961.575128409611	162	77	8.346642090221199	7.581503066424974	a	1.1492931567796805	0
1002230	1432	149	108	1746.6875495756935	157	108	7.266827347520591	7.465476444439454	a	-0.21975387540202074	0
1020877	930	103	117	579.3252969914395	61	117	6.835184586147301	6.361864145354638	a	0.6053157092046377	0
1020794	2579	247	79	2504.601847895321	211	79	7.8551570058813445	7.825885057930235	a	0.029704582453773165	0
1020592	2834	288	101	4672.352896537474	402	101	7.949444420250626	8.449418056017103	a	-0.6486778040005203	0
1002862	279	37	95	354.27411645591786	39	95	5.631211781821365	5.870070953757977	a	-0.2697997005588453	0
1002731	9281	902	104	10153.438099902598	823	104	9.135724578595394	9.225567656168643	a	-0.0940025966924467	0
1002571	325	42	90	489.3048247772308	51	90	5.783825182329737	6.192985658817137	a	-0.5055533070068641	0
1001768	963	102	115	1064.2742924679828	98	115	6.870053411798126	6.970048430351427	a	-0.10516541273933844	0
1001675	808	90	77	810.1842499278778	76	77	6.694562058521095	6.697261690846086	a	-0.0027032796137100856	0
1001531	1364	136	114	1605.849068853464	143	114	7.218176838403408	7.381407910547055	a	-0.17730870150547218	0
1002364	1395	137	88	2874.8473384537597	235	88	7.240649694255466	7.963754852153356	a	-1.0608224648414049	0
1002214	1091	118	76	1132.5156181787538	104	76	6.994849985833071	7.032196648148412	a	-0.038052812262835856	0
1002127	355	46	89	370.24549055843875	41	89	5.872117789475416	5.914166273623201	a	-0.042945043826587925	0
1020875	586	69	83	519.7956298820434	55	83	6.373319789577012	6.253435714865476	a	0.12736615375735316	0
1020772	1443	160	84	1627.6282153569014	154	84	7.274479558773871	7.394879151536935	a	-0.1279474811898138	0
1020580	3258	329	111	5335.890893342205	442	111	8.08886878916199	8.582211140111712	a	-0.6377811213450599	0
1002836	4464	461	69	4871.269101268871	435	69	8.403800504061147	8.491109777870557	a	-0.0912341176677578	0
1002689	553	64	122	516.8917436815851	52	122	6.315358001522335	6.247833459316806	a	0.06985651591420705	0
1002569	1686	180	94	1470.8183605321508	135	94	7.430114138561801	7.293574232713459	a	0.14630062096178564	0
1001742	545	68	128	657.7302244038148	67	128	6.300785794663244	6.488794853947809	a	-0.2068444484473666	0
1001674	760	87	88	872.6178032377321	82	88	6.633318433280377	6.771497662999983	a	-0.14818132004964757	0
1001499	623	75	124	441.39070246966816	49	124	6.434546518787453	6.089930429870996	a	0.4114479451293196	0
1002357	982	106	85	1106.3806423746287	99	85	6.889591308354466	7.008849284151421	a	-0.1266605319497236	0
1002209	2492	245	113	2208.40545544857	185	113	7.820840879907344	7.700026020724068	a	0.1284159771711062	0
1002088	450	55	92	364.43771815752206	41	92	6.1092475827643655	5.898355667596559	a	0.23477888697979132	0
1020846	1505	156	113	1655.2151342612556	143	113	7.316548177182976	7.411686269853316	a	-0.09981072043937256	0
1020761	811	94	86	1196.4011145888373	110	86	6.698268054115413	7.087073258374247	a	-0.4752171573228574	0
1020565	2248	239	114	2411.677489480654	218	114	7.717796211013582	7.78807783807807	a	-0.07281027112128746	0
1002830	754	87	88	1999.3256490155693	172	88	6.625392368007956	7.60056522719343	a	-1.651625529198368	0
1002668	734	85	106	826.1556240303986	80	106	6.598509028614515	6.716783162591106	a	-0.12555262129482103	0
1002567	234	34	98	252.63809943987587	31	98	5.455321115357702	5.531958027679305	a	-0.0796499976063072	0
1001733	802	89	113	906.0124945430031	84	113	6.687108607866515	6.8090530968342025	a	-0.12969138970449268	0
1001668	456	56	89	518.3436867818143	53	89	6.1224928095143865	6.250638510244414	a	-0.13671861136362784	0
1001475	11234	1101	105	12891.802786934815	1093	105	9.326700173092378	9.464346945497102	a	-0.14757012523899005	0
1002328	383	50	94	441.39070246966816	48	94	5.948034989180646	6.089930429870996	a	-0.15245614221845472	0
1002206	891	101	127	946.6669013494198	92	127	6.792344427470809	6.852947290391428	a	-0.06247688142471364	0
1002086	1770	192	98	1388.0576038190882	128	98	7.478734825567875	7.235660641516176	a	0.27516321738380256	0
1020833	268	37	100	307.8119372485844	37	100	5.5909869805108565	5.729489003136788	a	-0.14855200465889706	0
1020674	442	57	89	409.4479542646264	45	89	6.091309882077698	6.014809799402888	a	0.07950227958480705	0
1020564	1089	128	131	1200.756943889525	119	131	6.9930151229329605	7.090707423488467	a	-0.10262345628055547	0
1002829	360	48	91	371.69743365866793	44	91	5.886104031450156	5.918080172944338	a	-0.03249287127407752	0
1002622	736	90	124	852.2905998345237	87	124	6.601230118728877	6.747927548292871	a	-0.15800353238386378	0
1002545	827	98	94	1036.6873735636286	108	94	6.717804695023691	6.94378569080436	a	-0.2535518422776646	0
1001725	520	67	132	521.2475729822726	59	132	6.253828811575473	6.256225116953054	a	-0.00239917881206253	0
1001661	283	39	96	336.8507992531678	41	96	5.645446897643238	5.819640100131085	a	-0.1902855097285081	0
1001473	305	43	96	299.10027864720934	37	96	5.720311776607412	5.700778897254356	a	0.019724894204292687	0
1002310	275	37	94	365.88966125775124	39	94	5.616771097666572	5.902331815976199	a	-0.3305078591190955	0
1002200	766	88	113	856.6464291352113	84	113	6.641182169740591	6.75302526536454	a	-0.11833737485014528	0
1002065	7221	711	65	8444.501070932862	702	65	8.884748726451182	9.04127074767813	a	-0.16943651446238217	0
1020816	846	97	122	965.5421616523992	91	122	6.740519359606223	6.87268976912063	a	-0.1413027915512992	0
1020655	232	33	100	259.8978149410217	33	100	5.44673737166631	5.56028853430553	a	-0.1202492023319901	0
1021283	4681	498	96	4563.457164020287	398	96	8.45126704130007	8.425835765262343	a	0.025757409734544545	0
1002811	443	56	95	457.36207657218904	48	95	6.093569770045136	6.1254753672904085	a	-0.032420037409004676	0
1002621	9727	1023	100	11380.330019596247	966	100	9.18266080286944	9.339641707224352	a	-0.1699732722932299	0
1002544	797	89	73	1074.437894169587	99	73	6.680854678790215	6.979552914662991	a	-0.34810275303586824	0
1001718	923	104	117	921.983868645524	87	117	6.827629234502852	6.826527727357467	a	0.0011021140271887386	0
1001633	376	48	96	400.7362956632514	43	96	5.929589143389895	5.993303594181925	a	-0.06578802038098774	0
1001468	374	47	100	403.6401818637097	43	100	5.924255797414532	6.000523842155412	a	-0.07925182316499924	0
1002198	1247	149	146	1226.89191969365	123	146	7.1284959456800365	7.1122393558219485	a	0.016389447174263605	0
1020943	905	107	89	1035.2354304633993	101	89	6.807934943699926	6.942384148879071	a	-0.1439065529982313	0
1020812	843	102	130	965.5421616523992	98	130	6.736966958001855	6.87268976912063	a	-0.14536436732194447	0
1020649	670	83	105	2021.104795519007	193	105	6.507277712385012	7.61139956935914	a	-2.0165743216701597	0
1021237	1838	206	129	2010.9411938174028	185	129	7.516433302915632	7.6063581470862145	a	-0.09409205321947911	0
1002803	568	70	67	599.6525003946479	63	67	6.342121418721152	6.396350321425808	a	-0.0557262330891688	0
1002620	317	44	100	348.4663440550012	42	100	5.75890177387728	5.853541651806767	a	-0.09926291500000373	0
1002526	9314	980	76	11595.217598430165	996	76	9.139273923542323	9.358348016087941	a	-0.24492351282265035	0
1001713	701	85	123	619.9797037978562	68	123	6.55250788703459	6.429686741693399	a	0.13068217508707414	0
1001588	1732	185	83	3442.557090643366	296	83	7.4570320891223805	8.14396981453018	a	-0.9876195673460542	0
1001446	1011	116	138	1160.102537083108	114	138	6.918695219020472	7.05626367423105	a	-0.14748025428596234	0
