CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
518923	538	65	83	651.0247657885363	70	83	6.2878585601617845	6.478547684170889	a	-0.21008320778538359	0
519416	210	31	100	206.27975724985086	28	100	5.3471075307174685	5.329233292382816	a	0.01803493856958105	0
1003050	338	47	93	317.46600938452224	41	93	5.823045895483019	5.760370755545107	a	0.06468091073840454	0
1003011	1392	165	131	1420.550668720604	155	131	7.238496840894365	7.258799870295973	a	-0.020510537873997148	0
961429	177	30	93	163.85342419846307	26	93	5.176149732573829	5.098972273299743	a	0.08023375688269718	0
961142	7916	835	108	7598.702547203726	722	108	8.976641306722456	8.935732794227341	a	0.04175679345588246	0
963385	332	50	93	370.13318144831396	47	93	5.805134968916488	5.913862890732169	a	-0.11485898026600583	0
961856	3336	369	111	3797.888296600091	366	111	8.112527763478637	8.242200479828629	a	-0.1384557244005069	0
960834	453	60	97	506.1900426131092	59	97	6.115892125483034	6.226912177062372	a	-0.11741731261172017	0
960715	460	62	98	389.15188247134984	47	98	6.131226489483141	5.963969710786348	a	0.18205775359153287	0
960585	791	101	87	832.4339140082634	98	87	6.673297967767654	6.724353836130979	a	-0.05238168648326602	0
961184	172	29	100	166.77937820200708	25	100	5.147494476813453	5.116671850399143	a	0.03130256182913449	0
961030	226	37	98	222.37250426934276	34	98	5.420534999272286	5.404353922850925	a	0.016312699011850507	0
960202	7365	785	114	8087.336865795571	737	114	8.90449432889673	8.998054767452153	a	-0.09807696752146233	0
1003049	345	47	86	277.96563033667843	37	86	5.84354441703136	5.627497474165135	a	0.2411606412711096	0
1003004	182	31	100	184.33510222327098	30	100	5.204006687076795	5.2167553089561265	a	-0.012830231995994312	0
961427	114	22	90	111.18625213467138	21	90	4.736198448394496	4.71120674229098	d	0.025306616702220897	5
961102	136	25	95	128.74197615593528	23	95	4.912654885736052	4.8578102164828545	b	0.0563765141780459	1
963362	1032	120	87	918.7495571128109	97	87	6.939253946041508	6.823013568472847	a	0.12326584759733761	0
963217	1500	179	135	1742.4056091104424	185	135	7.313220387090301	7.463021971359948	a	-0.1616037394069616	0
960785	5721	612	72	6235.207981552229	610	72	8.651898894268529	8.737967214663211	a	-0.08988078684709477	0
961374	2017	225	124	2236.8918357093758	228	124	7.6093665379542115	7.712842607933711	a	-0.10901925419403846	0
961178	9904	1148	110	9920.447049015876	1053	110	9.200693994924377	9.20235326468849	a	-0.0016606471138809198	0
960300	193	31	94	166.77937820200708	26	94	5.262690188904886	5.116671850399143	a	0.1572174094943195	0
960201	214	32	94	179.946171217955	27	94	5.365976015021851	5.192657757377066	a	0.18924453102588235	0
1003047	1051	129	82	592.5056857176567	70	82	6.957497370876951	6.384360469111187	a	0.7738226405827724	0
961560	295	41	100	352.57745742705004	43	100	5.68697535633982	5.865270335495303	a	-0.19517782178661025	0
961409	1024	121	77	986.0464991943226	108	77	6.931471805599453	6.8937035129169555	a	0.03849057913261533	0
961095	412	55	100	367.20722744476996	44	100	6.021023349349527	5.905926341136432	a	0.12198227378835336	0
961900	1558	176	83	1694.1273680519666	175	83	7.351158226430694	7.434923060137589	a	-0.08737315022590919	0
963216	1217	148	128	2140.335353592424	225	128	7.104144092987527	7.668717803024772	a	-0.7586979076355167	0
960757	230	36	95	229.68738927820272	32	95	5.438079308923196	5.436719207352956	a	0.0013610269278589993	0
960640	1311	154	113	1350.3277726355484	144	113	7.1785454837637	7.2081026365075	a	-0.029998301018725027	0
961272	859	109	83	912.897649105723	105	83	6.755768921984255	6.8166237703740755	a	-0.06274464389490442	0
960434	315	44	100	298.44730836148636	40	100	5.752572638825633	5.698593395848865	a	0.055462693664050766	0
961023	2176	247	96	1979.407883397505	206	96	7.685243607975833	7.590553030175436	a	0.0993186489007305	0
960178	165	28	100	178.483194216183	28	100	5.10594547390058	5.184494446737904	a	-0.08171632858292721	0
1003046	491	63	83	528.1346976396891	66	83	6.19644412779452	6.269351360337529	a	-0.07563074875700426	0
961538	498	62	97	479.8564565812133	57	97	6.210600077024653	6.173487010388792	a	0.03781035593029691	0
961400	2095	231	88	1639.997218986403	170	88	7.647308832356238	7.4024498250768085	a	0.27744119059836625	0
961070	1599	180	132	943.6201661429347	92	132	7.377133712833954	6.849723718800421	a	0.6945377572163838	0
963321	1638	177	87	1651.7010350005787	169	87	7.401231264413015	7.40956096615431	a	-0.008364490232343647	0
961788	439	58	100	421.3373765103337	52	100	6.0844994130751715	6.043433882140594	a	0.04192038132471043	0
960754	2307	245	92	2288.0960307713954	233	92	7.7437032581737535	7.735475323109904	a	0.008261877549882168	0
960630	126	24	92	119.96411414530333	22	92	4.836281906951478	4.787192649268901	d	0.05031409515837271	5
961256	297	42	88	302.8362393668023	42	88	5.6937321388027	5.713192195270017	a	-0.019650637598660925	0
960427	4254	488	108	4216.299719106881	440	108	8.355614995760183	8.346713178564116	a	0.008941556199687062	0
961002	895	109	88	746.1182709037158	90	88	6.796823718274855	6.61488412772302	a	0.1995417280372389	0
960117	384	52	97	289.6694463508544	37	97	5.950642552587727	5.668740432699184	a	0.3256489589685281	0
1003044	507	66	92	408.1705834943857	49	92	6.2285110035911835	6.011685183826014	a	0.2421277291948054	0
961535	737	96	96	773.9148339373837	89	96	6.602587892189336	6.651461833862948	a	-0.050087970064292664	0
961390	297	43	94	277.96563033667843	37	94	5.6937321388027	5.627497474165135	a	0.06847742161599868	0
962963	406	57	100	430.1152385209656	51	100	6.0063531596017325	6.06405316934333	a	-0.05939713921420098	0
963308	1806	222	90	1928.2036883354854	201	90	7.498869733976931	7.564344117067101	a	-0.06766538667524102	0
961705	164	28	100	147.76067717897118	24	100	5.099866427824199	4.995593918845907	b	0.1099028722057045	1
960748	201	32	92	210.66868825516684	30	92	5.303304908059076	5.350286701580649	a	-0.04810292664262117	0
960606	5980	620	114	9349.8860183248	862	114	8.696175846944678	9.14311943165493	a	-0.5635260900208696	0
961229	1640	190	96	1849.2029302397978	188	96	7.402451520818244	7.522509976711451	a	-0.12756276234134	0
961136	11422	1176	109	11787.205703276939	1056	109	9.343296599224809	9.374769959781844	a	-0.03197388402004364	0
960289	384	51	89	389.15188247134984	45	89	5.950642552587727	5.963969710786348	a	-0.013416360602473532	0
960106	630	75	116	608.5984327371486	63	116	6.4457198193855785	6.411158662265912	a	0.035165334170511375	0
1003028	148	26	93	168.24235520377906	27	93	4.997212273764115	5.125405530367898	a	-0.13677267029580453	0
961503	4429	513	107	4817.5832668351695	494	107	8.395929103923198	8.480027684381012	a	-0.08773611804813042	0
961376	477	62	93	514.9679046237411	64	93	6.1675164908883415	6.244104577602745	a	-0.07959728432650137	0
961991	3134	354	105	3628.18296439454	369	105	8.050065422915965	8.196487241163677	a	-0.15768441748389916	0
961888	1096	125	83	1022.6209242386224	111	83	6.999422467507961	6.930124144238459	a	0.07175589118324655	0
961694	464	63	97	406.70760649261376	51	97	6.139884552226255	6.008094515695285	a	0.14086875335690752	0
960741	5436	565	80	4824.89815184403	475	80	8.600798775271034	8.481544905124192	a	0.12665590628527834	0
960604	888	113	122	807.5633049781395	96	122	6.78897174299217	6.6940214482817435	a	0.09960419762267159	0
960487	1917	212	89	1294.7346465682128	140	89	7.558516743045645	7.166061047012578	a	0.4806122668310038	0
961110	2094	251	126	2239.8177897129194	235	126	7.646831391430482	7.714149797662332	a	-0.06963600272823278	0
960281	1059	118	83	1031.3987862492543	105	83	6.9650803456014065	6.938671204816917	a	0.026760952328748866	0
960105	3434	340	117	3584.2936543413803	324	117	8.141481041457421	8.18431670554342	a	-0.04376635245817706	0
1003019	12066	1307	94	15190.090209398591	1394	94	9.398146859000708	9.628398534308102	a	-0.2589168083373605	0
961494	267	38	97	280.89158434022244	36	97	5.58724865840025	5.63796877403243	a	-0.05202840576862333	0
961363	851	100	79	883.6381090702831	88	79	6.7464121285733745	6.784047599939464	a	-0.03835265460667814	0
961990	1517	168	128	1644.3861499917189	166	128	7.324489979348532	7.405122432458285	a	-0.08397241265110011	0
961887	1481	171	103	1465.902955775536	147	103	7.300472814267799	7.2902266836494585	a	0.010298801953419146	0
961617	1264	143	120	1034.3247402527982	111	120	7.142036574706803	6.941504067901221	a	0.22205333664460847	0
960722	577	74	88	591.0427087158847	68	88	6.3578422665081	6.381888279965798	a	-0.024337450114184866	0
960600	859	105	120	857.3045230383872	96	120	6.755768921984255	6.753793191581661	a	0.001977683443922462	0
960466	268	40	88	258.94692931364256	36	88	5.5909869805108565	5.556623134578477	a	0.03496110461843771	0
961035	443	62	100	474.00454857412535	57	100	6.093569770045136	6.1612169177969776	a	-0.06998769429825136	0
960276	539	65	89	476.93050257766936	53	89	6.289715570908998	6.167370783371356	a	0.1301436940746361	0
960068	938	102	122	996.2873382067264	100	122	6.843749949006225	6.904035708154161	a	-0.06214001941015601	0
1003018	3312	345	80	4492.802372441787	425	80	8.10530751550515	8.41023192244547	a	-0.3565224554473996	0
961466	255	36	91	253.0950213065546	32	91	5.541263545158426	5.533764996502427	a	0.007526733175592826	0
961189	180	27	69	190.18701023035894	28	69	5.19295685089021	5.248007852460231	a	-0.05659450127977195	0
961975	1957	225	131	2318.818547808607	233	131	7.579167967396076	7.748813088316029	a	-0.18488428605447482	0
961868	279	40	80	193.11296423390291	29	80	5.631211781821365	5.263275324591019	a	0.4447502326258568	0
960883	313	46	93	283.81753834376644	37	93	5.746203190540153	5.648331561067977	a	0.10282120628108293	0
960718	506	66	84	435.96714652805355	55	84	6.226536669287466	6.077566888510052	a	0.16063791510363257	0
961320	737	88	118	725.636592878908	78	118	6.602587892189336	6.5870493287295755	a	0.01565991466335581	0
960465	445	61	84	356.966388432366	46	84	6.09807428216624	5.87764162729785	a	0.24661596839477684	0
961033	645	82	89	493.0232495971613	53	89	6.4692503167957724	6.20055633235701	a	0.3082547334776111	0
960256	168	26	73	171.16830920732303	25	73	5.123963979403259	5.142647336802404	a	-0.018858983376922822	0
960066	460	58	93	381.8369974624899	46	93	6.131226489483141	5.944993809327341	a	0.2047025381430947	0
619974	252	36	85	264.7988373207305	35	85	5.529429087511423	5.578970433270474	a	-0.05078903698702586	0
619781	107	20	93	98.01945911872346	18	93	4.672828834461906	4.585166021395614	d	0.09161997997151872	5
619641	3632	418	85	4040.7424788942417	416	85	8.197538739721184	8.304183735973886	a	-0.11253922877044098	0
619426	187	28	97	177.02021721441102	25	97	5.231108616854587	5.176263947601389	a	0.05637651417804568	0
618619	465	62	81	538.375536652093	63	81	6.142037405587356	6.288556340173579	a	-0.1577968530152538	0
619289	2338	241	124	2481.208995005298	227	124	7.757051142032013	7.816501218356496	a	-0.061252778017663934	0
619200	1465	155	100	1517.1071508375555	146	100	7.289610521451167	7.324560610234175	a	-0.035568021049525944	0
619095	395	46	69	866.0823850490192	78	69	5.978885764901122	6.763980036888654	a	-1.1926136330354917	0
619948	198	31	84	207.74273425162284	30	84	5.288267030694535	5.3363004596059085	a	-0.049205728543549654	0
619759	653	83	124	741.7293398983999	83	124	6.481577129276431	6.608984405595831	a	-0.13587954042633976	0
619639	1135	132	81	1043.1026022634303	113	81	7.034387929915503	6.9499548224189445	a	0.0881000560607954	0
619425	105	21	90	96.55648211695146	19	90	4.653960350157523	4.570128144031074	d	0.08744641165387068	5
618613	3051	345	83	3177.586047848766	329	83	8.02322468471667	8.063877083058474	a	-0.04149001896059201	0
619279	570	80	124	487.17134159007327	58	124	6.345636360828596	6.1886158919850915	a	0.1700195626031351	0
619197	1306	134	82	1338.6239566213726	130	82	7.174724309836376	7.1993974672801695	a	-0.024980058668738536	0
619042	706	79	129	807.5633049781395	82	129	6.559615237493242	6.6940214482817435	a	-0.14385737249028252	0
619921	137	24	94	119.96411414530333	22	94	4.919980925828125	4.787192649268901	d	0.14200818283092898	5
618975	1320	163	116	1574.1632539066632	171	116	7.1853870155804165	7.3614791427263775	a	-0.19254791962626006	0
619634	1206	132	80	1398.606013694024	137	80	7.095064377287131	7.2432313150560494	a	-0.15970647901660384	0
619415	431	58	86	422.80035351210563	54	86	6.066108090103747	6.04690009011708	a	0.019393660435195414	0
619312	4062	424	71	4450.3760393903995	433	71	8.30943074214033	8.400743874823887	a	-0.09561202348360398	0
619261	1527	176	105	1543.4407368694515	155	105	7.3310603052186325	7.341769447914815	a	-0.010766690811690571	0
619195	2922	302	79	3307.7910010064734	316	79	7.980023592310645	8.104035874282618	a	-0.1320297744717569	0
619004	853	98	108	969.9537521748306	96	108	6.748759547491679	6.877248392190511	a	-0.13710873643004762	0
619906	652	82	76	659.8026277991684	71	76	6.480044561926653	6.491940741507326	a	-0.011967220550871627	0
619690	3293	353	117	3085.4184967371307	307	117	8.099554282376364	8.034442582483424	a	0.06727823259061605	0
618901	162	28	98	169.70533220555106	26	98	5.087596335232384	5.134063593111013	a	-0.047563779046611465	0
619394	110	22	100	124.35304515061931	22	100	4.700480365792417	4.823124658494964	d	-0.13048222864199377	5
619301	1699	195	90	1784.83194216183	179	90	7.4377951216719325	7.48707953973195	a	-0.05051909485687456	0
619255	249	38	100	275.0396763331345	36	100	5.517452896464707	5.616915364834598	a	-0.10457701338608216	0
619161	257	38	100	276.5026533349065	36	100	5.54907608489522	5.62222041706429	a	-0.07588581064165956	0
619003	2184	255	111	2168.131916626092	222	111	7.688913336864796	7.6816212078606805	a	0.007318781321480117	0
619832	448	58	93	510.57897361842515	59	93	6.104793232414985	6.2355453242070755	a	-0.13968520896969894	0
618961	119	22	95	117.03816014175935	21	95	4.77912349311153	4.76250003667853	d	0.016762394896369104	5
619617	1065	120	72	1139.6590843803817	117	72	6.970730078143525	7.038484447875397	a	-0.07010242664824573	0
619391	121	23	95	109.72327513289939	21	95	4.795790545596741	4.697961515540959	d	0.10277422774194434	5
618595	501	66	96	516.4308816255132	63	96	6.2166061010848646	6.246941458937945	a	-0.030800162925175956	0
619240	1427	167	101	1332.7720486142846	140	101	7.2633296174768365	7.195016299264607	a	0.07070072596711974	0
619147	1426	167	76	1337.1609796196005	142	76	7.262628600974241	7.198303973458798	a	0.06643853786824727	0
619808	1497	155	110	1366.4205196550404	136	110	7.311218384419629	7.2199498402334905	a	0.09556317287881844	0
619829	96	21	97	95.09350511517947	19	97	4.564348191467836	4.554860671900285	d	0.009532668752955997	5
619683	1485	179	121	1619.515540961595	168	121	7.3031700512368	7.389882334713285	a	-0.09058285586639392	0
619615	120	23	100	140.44579217011122	24	100	4.787491742782046	4.944821593472485	d	-0.1703816014175934	5
618662	299	41	100	308.6881473738903	39	100	5.700443573390687	5.732331535480714	a	-0.03240183068190716	0
619296	121	24	98	141.90876917188322	24	98	4.795790545596741	4.955184380508031	d	-0.17279974522217545	5
619239	122	23	98	128.74197615593528	22	98	4.804021044733257	4.8578102164828545	d	-0.05526209963881379	5
619125	183	30	97	174.09426321086704	27	97	5.209486152841421	5.159596895116177	a	0.05115468266950374	0
619810	375	52	100	364.28127344122595	48	100	5.926926025970411	5.897926298469356	a	0.029424313958053228	0
618954	1223	146	117	1205.4930494601213	137	117	7.109062135687172	7.09464393191412	a	0.014522647432699154	0
619562	1197	132	82	1205.4930494601213	121	82	7.087573705557973	7.09464393191412	a	-0.007095279415306077	0
619381	1525	176	117	1581.4781389155232	171	117	7.329749689041512	7.366115219643857	a	-0.037034845190506926	0
618563	122	22	95	114.11220613821537	21	95	4.804021044733257	4.73718222869424	d	0.06912313878351228	5
619224	193	30	95	171.16830920732303	26	95	5.262690188904886	5.142647336802404	a	0.12754516822523443	0
619118	1638	184	93	1663.4048510147547	172	93	7.401231264413015	7.416621895755184	a	-0.015509677054184934	0
619787	1210	146	84	1220.1228194778412	131	84	7.098375638590786	7.1067068043633945	a	-0.00836596651061261	0
618941	1083	134	128	1097.2327513289938	119	128	6.9874902470009905	7.0005466085350045	a	-0.013141967986143754	0
619519	937	110	87	1337.1609796196005	135	87	6.842683282238422	7.198303973458798	a	-0.4270661468725727	0
619371	229	35	100	234.0763202835187	33	100	5.43372200355424	5.455647217238475	a	-0.022167337482614347	0
618560	295	41	96	359.89234243591	43	96	5.68697535633982	5.885804937937011	a	-0.2199740421556271	0
619223	153	26	100	160.9274701949191	25	100	5.030437921392435	5.080953767797064	a	-0.05181353068574568	0
619105	1401	162	98	1606.3487479456471	165	98	7.244941546337007	7.381719024074124	a	-0.14657298211680736	0
478158	1018	110	92	1730.7017930962663	156	92	6.925595197110468	7.456282265983035	a	-0.7000999932183363	0
477180	2123	218	132	2026.2231474542086	195	132	7.660585461703256	7.613928820626087	a	0.04776218881290739	0
535906	696	75	75	656.8766737956244	65	75	6.54534966033442	6.487496289746902	a	0.05955962171454443	0
534918	2317	233	124	2372.9486968741708	218	124	7.748028524432376	7.771888636680006	a	-0.02414704224176556	0
535389	1054	109	82	912.897649105723	89	82	6.960347729101308	6.8166237703740755	a	0.15456535684203065	0
