1263889	-0.0673	-0.0704	-0.0534	-0.1188	-0.0005	0.0425	0.0127	-0.0357
1264482	-0.0175	0.2488	-0.0208	0.0842	-0.1363	0.0141	-0.1469	0.1921
1265092	-0.1755	-0.3187	-0.0062	-0.0365	0.1554	0.1595	0.2029	0.147
1264303	-0.106	-0.2523	-0.1648	-0.1677	-0.0004	0.0256	-0.1166	-0.2224
1264173	-0.1109	0.193	0.1702	0.0484	-0.1129	-0.0342	-0.1067	0.0835
1245479	-0.0807	-0.0294	-0.058	-0.0546	0.0198	-0.1132	-0.0075	-0.0322
1245314	-0.1596	-0.1322	-0.1181	-0.0049	-0.1212	0.0155	-0.1253	0.0099
1244275	0.1687	0.5683	0.2051	0.4574	0.225	0.1828	0.1109	0.0739
1245983	0.0455	0.2152	0.0754	0.0856	-0.0897	0.0072	-0.1499	0.1438
1264879	0.0046	-0.0335	-0.3605	0.0644	-0.1134	0.073	0.069	0.0021
1265412	0.0288	0.0801	0.0023	-0.0034	0.0139	-0.0011	0.0065	0.002
1264641	-0.1432	0.0436	0.0148	-0.0344	-0.1457	-0.0922	-0.0445	0.0879
1264526	0.2244	0.263	0.1468	0.3014	0.2393	0.3381	0.3035	0.1788
1264464	-0.2351	-0.0903	-0.3126	-0.0402	-0.1475	0.0633	-0.1527	-0.074
1264347	0.0273	0.3309	0.115	0.0471	-0.0996	-0.0607	-0.1433	0.1507
1265018	-0.065	-0.0248	0.0045	-0.0392	-0.0119	0.0366	-0.1349	-0.0505
1263425	0.0981	0.1185	0.0118	0.1327	0.0362	0.0572	0.0012	0.1127
1245478	-0.0373	-0.0809	-0.051	0.2309	0.1557	0.1356	0.0862	0.2029
1246022	0.3348	0.2372	0.1721	0.111	0.2935	0.2213	0.2729	0.1189
1244062	-0.0489	0.0691	0.1371	0.0983	-0.112	0.0153	-0.0525	0.1066
1245960	0.1241	0.3306	0.342	0.2932	0.2402	0.1967	0.1045	0.3901
1264851	-0.0219	-0.1727	-0.3218	-0.0322	-0.0566	-0.0181	-0.15	-0.009
1263968	-0.294	0.069	-0.0661	-0.1552	-0.3962	-0.2451	-0.4005	-0.1339
1265364	-0.0939	-0.2625	-0.0652	0.0074	0.0552	0.0605	-0.0991	-0.3286
1265241	-0.177	-0.1521	-0.1511	-0.1035	-0.1508	-0.1647	-0.1371	0.0119
1265186	-0.2243	-0.0628	-0.1838	-0.1942	-0.2416	-0.2273	-0.4106	-0.2135
1265071	0.1555	0.2597	0.1064	-0.0195	0.1521	0.0076	0.1694	0.0908
1264298	-0.0982	-0.0858	-0.1421	-0.0955	-0.2176	-0.1474	-0.2536	-0.0941
1264107	-0.0848	-0.4175	-0.21	-0.2201	-0.0699	0.0288	-0.1513	-0.3546
1245461	-0.1472	-0.2763	-0.1486	-0.158	-0.152	-0.0157	-0.0827	-0.0085
1246021	0.0089	-0.1328	-0.4426	-0.0277	-0.2309	-0.0707	-0.3427	-0.1382
1246969	0.1393	0.4543	0.2037	0.1994	0.0584	-0.0012	-0.0671	0.2088
1247347	-0.1348	-0.2963	-0.2089	-0.1616	-0.2178	0.0149	-0.1238	-0.1538
1264850	-0.0377	-0.0492	-0.1829	-0.0228	0.0042	-0.0263	-0.1196	0.0237
1264674	-0.154	0.0792	-0.0469	-0.0386	-0.1634	-0.1481	-0.1887	0.0128
1265355	0.086	0.1844	0.0431	0.0954	0.122	0.0914	-0.0582	0.122
1265204	0.319	-0.158	-0.0472	0.2053	0.0618	0.1392	-0.0797	-0.0734
1263726	-0.0365	0.1968	0.0652	0.0299	-0.0132	-0.0749	-0.056	0.093
1264331	-0.1011	-0.1647	-0.1028	-0.1334	-0.0806	-0.0735	-0.2298	-0.1091
1264287	0.0392	0.0948	0.0396	-0.232	0.0711	-0.2356	-0.0524	0.0995
1263380	-0.0888	-0.2606	-0.2977	-0.0444	-0.1828	0.0757	-0.2655	0.0008
1244672	-0.1821	-0.3656	-0.2042	-0.2134	-0.2301	-0.0924	-0.1351	-0.3358
1245262	0.1262	0.1632	0.3036	0.5284	0.2625	0.0362	0.1866	0.1531
1246791	-0.0336	0.0101	0.0231	-0.0535	-0.085	-0.0347	-0.0129	-0.0136
1247334	0.0929	0.077	0.0345	0.4299	0.24	0.1447	0.0885	0.0702
1265532	0.2049	0.4826	0.3337	0.2945	0.1181	0.1804	0.134	0.3568
1264673	-0.2656	-0.4604	-0.2525	-0.1756	-0.2314	-0.0879	-0.2375	-0.3611
1265347	-0.2658	-0.9634	-0.4011	-1.0327	-0.496	-0.5748	-0.2149	-0.1942
1263783	-0.1368	-0.3161	-0.1815	-0.2268	-0.0498	-0.0213	-0.0716	-0.4262
1265152	-0.1431	-0.2808	-0.3804	-0.0739	-0.2767	-0.1859	-0.2737	-0.0362
1265051	-0.1031	-0.1265	-0.1596	-0.1007	-0.0424	0.1276	-0.0307	-0.0911
1264282	0.1109	0.0541	-0.2081	0.1838	0.1303	0.1042	-0.0408	0.1012
1263376	-0.1171	0.1601	-0.0577	-0.0016	-0.1966	-0.1512	-0.2392	-0.0148
1244663	0.1366	-0.0819	0.0373	0.0629	0.1071	0.1521	0.0524	0.0102
1245205	-0.0982	0.1592	0.0896	-0.0027	-0.1042	-0.1007	-0.0644	0.0832
1247477	0.0528	-0.0217	0.1408	0.2559	0.3109	0.1636	0.0937	0.1092
1247310	-0.1245	-0.1806	-0.0863	-0.0635	-0.1182	-0.1171	0.1163	0.0118
1265525	0.3066	0.4911	0.3286	0.7227	0.422	0.4398	0.4624	0.3748
1264671	0.3172	0.2226	0.0406	0.163	0.3126	0.1628	0.1621	0.2566
1264612	-0.1091	0.1358	0.0345	0.0343	-0.071	-0.0015	-0.019	0.1325
1263770	-0.3286	-0.7088	-2.973	-3.7112	-0.9452	-0.6924	-0.3671	-0.4004
1265145	0.0314	0.0285	0.0634	0.0287	-0.033	0.0492	-0.0701	0.0053
1264311	-0.0153	0.0816	-0.0173	-0.0129	-0.0705	-0.0383	-0.0675	0.1257
1263525	0.4865	0.5108	0.8094	1.1374	0.7401	0.7256	0.4205	0.2331
1263354	-0.0071	0.0396	-0.0216	0.0962	0.0192	-0.0646	-0.0689	0.0541
1244627	-0.3914	-0.8148	-0.3647	-0.2617	-0.328	-0.0878	-0.3302	-0.4587
1244466	0.0259	-0.021	0.0749	0.0556	0.0714	0.0723	0.1137	0.1329
1247449	0.2092	0.474	0.4266	0.3242	0.3007	0.2447	0.1395	0.3707
1245874	-0.1723	-0.325	-0.2827	-0.1752	-0.2767	-0.156	-0.2978	-0.1325
643649	-0.2059	-0.3133	-0.2766	-0.0821	-0.2877	-0.1242	-0.2847	-0.1182
642872	0.1559	0.1206	0.0153	0.419	-0.0731	0.0762	0.1241	0.1213
642775	-0.0359	0.2088	-0.0374	0.0134	-0.1463	-0.1052	-0.1713	0.0121
643434	-0.2	-0.3907	-0.3698	-0.1638	-0.2243	-0.1331	-0.1271	-0.1712
643306	0.0321	0.1845	0.0525	0.0122	-0.203	-0.1505	-0.3249	0.0599
643111	0.1938	-0.0873	0.0532	0.1821	0.1766	0.195	0.0531	0.0335
337123	-0.1842	-0.5127	-0.3342	-0.1812	-0.3292	-0.0932	-0.2887	-0.3375
347817	-0.0803	-0.0599	-0.3181	-0.0796	-0.1825	0.0328	-0.2002	-0.0566
337426	-0.1976	0.3967	0.1449	0.147	-0.2241	-0.0745	-0.4538	0.1364
642610	-0.2475	-0.3017	-0.4234	-0.0207	-0.2793	0.122	-0.1475	-0.1096
642494	-0.337	-0.6065	-0.3339	-0.2625	-0.2214	-0.0707	-0.2687	-0.4796
642393	0.0989	-0.1608	-0.0023	0.0802	0.0304	0.0717	-0.0613	-0.0688
644359	-0.2561	-0.4671	-0.2584	-0.2031	-0.2242	-0.0164	-0.2398	-0.3739
644297	-0.0336	-0.163	-0.1184	0.0193	-0.1576	0.1356	-0.2127	-0.1313
642769	-0.4318	-0.6851	-0.2934	-0.2203	-0.3722	-0.1066	-0.3967	-0.4968
643411	-0.2015	-0.4053	-0.1997	-0.2445	-0.314	-0.0305	-0.1302	-0.1384
643250	-0.0488	-0.1725	-0.1144	0.0138	-0.2807	-0.0003	-0.1475	-0.1919
643076	-0.0336	-0.2628	-0.331	0.0331	-0.0609	-0.0717	-0.0691	-0.0563
336183	0.5894	0.6537	0.597	1.0337	0.6222	0.7011	0.4402	0.0945
348146	-0.0548	-0.1258	-0.0294	-0.0281	-0.1633	-0.0555	-0.247	-0.0754
335946	-0.0196	0.0814	-0.001	-0.9174	-2.7831	-3.0971	-2.5548	-2.2451
642605	0.2621	0.0163	0.0401	-0.0002	-0.0221	0.0885	0.1303	-0.0241
642492	-0.1935	-0.4564	-0.1722	0.0473	-0.3836	0.0607	-0.1437	-0.32
642391	-0.0711	-0.1137	-0.1682	-0.0524	-0.219	0.0225	-0.205	0.0181
644350	-0.0973	0.1149	-0.0452	0.0714	-0.1634	-0.0115	-0.1771	0.0666
642837	0.0515	0.0571	-0.0476	0.0568	-0.0018	0.0594	0.202	0.1633
642750	-0.0049	0.0598	-0.4663	0.044	-0.1371	-0.2075	-0.0824	0.1506
644118	-0.0057	0.1252	0.0414	0.0556	-0.164	-0.0426	-0.1015	0.0811
643248	-0.0682	-0.2512	-0.278	-0.0285	-0.1084	-0.1	-0.1667	-0.0413
644983	-0.1643	-0.2278	-0.2312	-0.0005	-0.2313	0.0741	-0.1086	-0.0431
336150	-0.0607	-0.1868	-0.2442	0.0028	-0.0523	-0.0664	-0.2104	-0.2831
337921	-0.105	0.4021	0.1019	0.0945	-0.187	-0.0568	-0.2635	0.1607
336672	-0.0806	-0.0689	-0.1451	-0.0164	-0.0175	-0.0439	-0.0364	-0.0391
642603	-0.258	-0.5587	-0.4438	-0.234	-0.2092	-0.0507	-0.3574	-0.3512
642488	-0.0882	-0.327	-0.3459	0.0939	-0.3321	-0.0798	-0.2358	-0.1882
642361	-0.0783	-0.0389	-0.2032	-0.223	-0.1233	-0.112	0.0245	-0.219
643612	-0.2023	-0.5876	-0.2173	-0.1466	-0.2822	-0.0522	-0.3779	-0.5678
644290	0.1292	0.0347	0.0827	-0.0591	-0.1174	-0.045	-0.0383	0.1018
643479	-0.1757	-0.3428	-0.2898	-0.2162	-0.2739	-0.0728	-0.4363	-0.3132
643392	0.0075	-0.1889	-0.0522	0.0823	-0.0944	0.1189	-0.0927	0.039
643245	-0.0088	0.0194	-0.0465	0.136	-0.0394	0.0823	-0.0103	-0.0079
644912	0.0225	-0.2319	-0.0716	-0.0148	-0.0183	0.0977	-0.1227	-0.1741
336054	-0.1875	-0.3081	-0.2776	-0.0456	0.097	-0.0054	-0.0034	-0.3163
348058	0.0003	-0.2059	-0.0789	-0.0087	0.0352	0.0751	-0.1033	-0.204
338012	-0.3765	-0.4038	-0.3567	-0.3004	-0.2938	-0.0185	-0.2624	-0.2644
642582	-0.0735	-0.3706	-0.1665	-0.0348	-0.1532	-0.0638	-0.1416	-0.1259
642459	-0.1131	-0.4941	-0.2132	-0.2572	-0.1685	-0.0315	-0.2888	-0.4922
642354	-0.056	-0.0859	-0.0684	-0.1369	-0.3909	-0.0292	-0.2925	-0.1435
643611	-0.0289	-0.2823	-0.2443	-0.0174	-0.0339	-0.0349	-0.0773	-0.1146
642831	-0.1454	-0.5768	-0.3067	-0.1997	-0.2947	-0.0752	-0.2633	-0.3339
643455	0.0728	-0.0795	-0.178	0.0079	0.0359	0.1191	0.0038	-0.0154
643360	-0.0906	-0.2735	-0.312	-0.1897	-0.2466	-0.0213	-0.1137	-0.0086
643167	-0.0197	-0.2134	-0.2393	0.0367	-0.1369	0.0663	-0.1895	-0.0709
335894	-0.0391	-0.2329	-0.1134	-0.0626	-0.0464	0.0207	-0.0371	-0.2733
336022	0.1803	0.0677	0.2418	0.2295	0.2428	0.3576	0.2745	-0.0228
337790	0.018	-0.2348	-0.4261	0.0162	-0.1479	-0.0064	-0.0997	-0.1012
642682	0.2395	0.2197	0.0914	0.2842	0.1318	0.1433	0.1533	0.3382
642577	-1.5324	-1.1717	-1.9702	-2.7494	-2.0777	-1.5883	-0.7562	-0.467
642456	-0.137	-0.244	-0.2547	-0.0689	-0.0558	-0.1286	-0.2952	-0.0891
642342	-0.8505	-0.7418	-0.6143	-0.7377	-0.3682	-0.5263	-0.3801	-0.2994
643603	-1.0498	-0.2806	-0.3198	-0.3093	-1.2303	-0.6019	-1.1482	-0.5751
642826	-0.2588	-0.6246	-0.3913	-0.2874	-0.2327	-0.1178	-0.4277	-0.4671
642720	-0.1883	-0.3168	-0.3363	-0.3412	-0.3196	-0.1323	-0.3323	-0.258
643323	-0.1875	0.0839	-0.0061	0.0095	-0.11	-0.0826	-0.1427	0.0834
642427	0.6475	0.7293	0.2936	0.7683	0.7348	0.3857	0.4985	0.421
336470	0.0652	0.2805	0.242	0.3022	0.1376	0.1689	0.0134	0.3686
336003	-0.1571	0.0175	-0.081	-0.1036	-0.2594	-0.1557	-0.2429	-0.004
337645	-0.0061	-0.1179	-0.1584	-0.0674	-0.2391	0.0155	-0.1981	-0.1249
642677	-0.0792	-0.045	-0.4929	-0.5307	-0.2522	-0.1856	-0.12	-0.1332
642552	-0.0853	-0.2783	-0.1808	-0.0434	-0.0713	-0.0364	-0.1918	-0.2485
642432	-0.1568	-0.4249	-0.3336	-0.0347	-0.3064	0.0253	-0.0777	-0.3498
642328	0.0245	0.3941	0.1082	0.1279	-0.0155	0.0033	-0.124	0.2665
644301	0.0061	-0.1911	-0.0562	0.1123	0.0531	0.0608	-0.0323	-0.1127
642805	-0.1219	-0.0023	-0.2933	0.0359	-0.0953	0.0419	-0.0508	-0.0413
643317	-0.0526	0.2523	0.0436	0.1457	-0.1011	-0.0139	-0.1916	0.1536
643155	0.0041	-0.1816	-0.3962	-0.1293	-0.2677	0.0139	-0.34	-0.2657
336460	0.2324	-0.186	-0.0122	0.1348	0.0491	0.3054	-0.0882	0.0054
347856	-0.0433	0.1302	-0.0108	0.0982	0.001	0.0174	-0.0142	0.1022
336806	-0.1678	-0.2074	-0.1559	-0.0389	0.0249	0.1501	-0.2322	-0.09
642612	0.034	-0.0224	0.064	0.2203	-0.1167	0.0973	0.0125	-0.086
642537	-0.1104	-0.1786	-0.2496	0.0835	-0.2185	0.1238	-0.1752	-0.1162
642415	0.0888	-0.0881	-0.1206	0.0175	-0.0662	0.0833	-0.1122	-0.0739
642318	-0.3439	-0.2845	-0.3354	-0.4519	-0.169	-0.1319	-0.0127	0.1861
642886	-0.0282	-0.3183	-0.4115	-0.0334	-0.2989	0.0919	-0.3902	-0.1855
642792	-0.013	-0.1015	-1.0022	-1.577	-0.9649	-0.7315	-0.4641	-0.3145
644166	-0.202	0.5594	0.2887	0.1681	-0.2029	-0.023	-0.407	0.1125
643315	-0.1328	-0.501	-0.1906	-0.18	-0.1076	0.0246	-0.2574	-0.4339
643118	-0.1612	-0.2868	-0.3164	-0.4273	-0.2727	0.0459	-0.4196	-0.2067
336420	-0.1278	-0.0317	-0.0231	-0.1099	-0.0676	-0.1046	-0.0883	0.0464
347837	-0.2127	-0.4211	-0.6161	-0.0476	-0.1788	-0.1622	-0.4124	-0.1561
336703	0.4814	0.8445	0.5192	0.9509	0.6279	0.4769	0.8931	0.5482
642611	-0.0605	-0.246	-0.177	-0.1933	-0.1225	0.005	-0.1999	-0.2612
642528	-0.078	-0.5022	-0.2641	-0.0984	-0.2501	0.0694	-0.3492	-0.2423
642414	-0.2295	-0.692	-0.3816	-0.4369	-0.3216	-0.1275	-0.4148	-0.5422
640727	-0.0126	-0.1275	-0.0934	-0.1239	-0.083	0.0225	-0.0076	-0.1174
1260690	0.0463	0.1239	-0.1483	-0.2383	-0.3091	-0.2013	-0.0697	-0.0301
1260374	0.2589	0.1825	0.0583	0.056	0.2263	0.2086	0.0813	0.1258
1260277	-0.0267	0.0369	-0.0753	0.0405	-0.0613	0.0273	-0.1417	0.016
1259879	0.0405	0.0709	0.0578	-0.0235	0.1256	0.043	0.3077	0.0884
1261370	0.0029	-0.6182	-1.6753	-3.4993	-2.1781	-1.9328	-1.6535	-1.2303
1262007	-0.0819	-0.15	-0.3369	-0.2487	-0.1083	-0.1552	-0.3037	-0.1942
1261980	-0.209	0.0534	-0.0166	0.016	-0.1931	-0.134	-0.2216	0.0205
1261528	-0.4797	-0.9419	-0.6594	-0.552	-0.4685	-0.2711	-0.4886	-0.6485
1243263	0.0224	0.1729	0.0661	0.0297	0.0059	0.0502	0.0724	0.0824
1230178	0.4628	0.635	0.6067	0.6387	0.5358	0.4933	0.8407	0.5188
1230097	0.0803	0.0273	-0.0633	-0.0761	0.0318	0.034	0.0059	-0.0515
1229749	-0.1671	-0.2007	-0.1682	-0.206	-0.0618	-0.0532	-0.0167	-0.1541
1260544	-0.6037	-0.4558	-0.1359	-0.1994	0.0054	-0.0363	0.2051	0.1074
1260364	0.0281	-0.1203	-0.3445	-0.5244	-0.0537	-0.0284	0.0457	-0.1091
1260273	0.0815	0.247	0.212	0.162	0.0119	-0.0622	0.0648	0.2196
1260868	-0.0898	-0.1604	-0.2138	-0.155	-0.0386	-0.011	-0.0979	-0.1282
1261329	-0.0156	-0.0724	-0.2135	0.0005	-0.1748	0.1298	-0.141	-0.0904
1262006	-0.0735	-0.264	-0.1901	-0.0447	-0.0338	-0.0573	-0.1407	-0.2193
1261970	0.0571	0.0649	0.0696	0.0622	0.1526	0.0364	0.2669	-0.0727
1261521	0.0045	-0.0317	-0.2248	-0.099	-0.155	0.0444	-0.1654	-0.0258
1259908	0.0554	-0.0184	-0.2264	-0.1729	-0.0409	0.1081	0.0463	-0.169
1230174	0.0679	-0.0506	-0.1219	-0.1858	-0.1019	-0.1247	-0.0083	-0.0242
1230071	0.0671	-0.0	0.0175	0.0857	0.0335	0.0815	-0.0103	0.117
1229655	-0.1093	-0.1538	-0.1996	-0.0618	-0.1336	-0.0361	-0.0602	-0.1771
1260508	0.0108	0.0253	-0.0407	0.0303	0.0841	-0.0229	0.0612	-0.0276
1260347	0.1927	0.0391	-0.1243	0.0071	-0.017	0.0095	-0.033	0.129
1260264	-0.097	-0.0778	-0.0162	-0.1576	0.0783	-0.0799	0.1842	0.1842
1260848	0.4705	0.2928	0.1057	-0.0092	0.2421	-0.0295	0.1995	0.1235
1262054	0.4983	0.3058	0.2422	0.1613	0.2916	0.0399	0.4327	0.1499
1261294	0.3535	0.1429	0.2235	0.3987	0.2021	0.2959	0.1362	-0.0448
1261835	-0.0422	-0.1368	-0.2522	-0.0203	-0.2343	0.0161	-0.1568	-0.167
1229490	-0.0773	-0.1972	-0.2512	-0.2374	-0.0866	0.0234	-0.1404	-0.1198
1243239	0.0253	-0.1121	-0.2984	-0.0001	-0.1572	0.0764	0.067	-0.1676
1230170	0.121	-0.0496	-0.0367	0.1282	-0.027	0.0631	0.0666	0.1289
1229991	0.1242	0.0946	-0.0532	0.1997	0.1344	0.0397	-0.0126	0.043
1229586	-0.053	-0.0679	-0.1294	-0.1238	-0.0924	-0.0268	-0.1203	-0.0861
1260507	0.0055	-0.0046	-0.1233	-0.103	-0.1335	-0.1082	-0.0194	-0.0725
1260313	-0.0627	0.063	-0.0157	0.0121	-0.0533	0.0113	-0.0731	0.0485
1260230	-0.6629	-1.1345	-0.6838	-0.6802	-0.3988	-0.325	-0.2878	-0.2096
1260811	-0.0974	-0.2241	-0.1343	-0.0765	-0.0791	-0.0526	-0.0697	-0.0991
1261316	0.2005	0.1662	0.0308	0.0138	-0.0093	-0.0359	0.1125	0.1195
1261169	-0.1533	0.0219	-0.0617	-0.0933	-0.1737	-0.1813	-0.1401	-0.0953
1261819	0.7513	0.5217	0.5475	0.9063	0.5596	0.4472	0.5381	0.1404
1242972	-0.0	0.0233	-0.0126	-0.0389	-0.1143	0.0771	-0.066	-0.0204
1243203	0.497	-0.1323	-0.1511	0.1091	-0.042	-0.1284	-0.0478	-0.1537
1230154	-0.1172	-0.5179	-0.3744	-0.2358	-0.2528	-0.1208	-0.3632	-0.3734
1229989	-0.0728	-0.0431	-0.1971	-0.1086	-0.1125	-0.096	-0.0939	-0.1476
1229575	0.2568	-0.028	0.1201	0.7215	0.6533	0.3482	0.743	0.4425
1261202	-0.1706	-0.0692	-0.2138	-0.2252	-0.1939	-0.1394	-0.1432	-0.0926
1261036	0.0766	-0.0203	-0.1783	-0.1789	-0.0302	-0.0216	0.0491	0.0866
1260165	0.0539	0.0545	0.1037	0.4101	0.6753	0.0027	0.1989	0.1872
1261483	-0.0559	-0.3204	-0.1943	-0.1116	-0.062	-0.0665	-0.1733	-0.2671
1262045	-0.1957	-0.0626	-0.4077	-0.3715	-0.2037	-0.1305	-0.1048	-0.2704
1261117	-0.2898	0.0504	-0.022	-0.1653	-0.4464	-0.3546	-0.3584	-0.1178
1261710	-0.0318	-0.0115	-0.017	-0.0507	0.0587	0.0222	0.1521	0.133
1242913	0.1549	0.0707	-0.0245	0.0783	0.0982	0.0324	0.0144	0.0545
1243201	-0.2413	-0.1083	-0.0169	0.0519	-0.1033	-0.0554	-0.1489	-0.0061
1230151	-0.0041	-0.0739	-0.0818	-0.0663	0.0535	0.0763	-0.2491	-0.0369
1229916	-0.3972	-0.5564	-0.2516	-0.0947	-0.0763	-0.2951	-0.1266	-0.1392
1229516	-0.0404	-0.0886	-0.0797	0.0217	0.0551	0.1436	-0.1755	-0.0415
1260475	0.1396	0.1366	0.0143	0.1336	0.2317	0.1068	0.1561	0.0921
1260305	-0.1812	-0.1271	-0.18	-0.2045	-0.2156	-0.0889	-0.1304	-0.1032
1260162	0.1656	0.2236	0.2456	0.2592	0.3379	0.2702	0.2047	0.1388
1261464	0.14	0.1127	0.0704	0.0628	0.1177	0.0891	0.0922	0.0162
1262043	0.2481	0.0122	-0.0694	-0.0393	-0.021	-0.0293	0.2512	0.2334
1261054	0.0541	-0.0897	-0.0535	-0.0961	-0.0554	-0.0412	-0.0792	0.0031
1261600	0.0068	0.0067	0.0433	-0.0762	0.079	-0.0631	0.0653	0.0243
1260101	-0.0336	-0.0796	-0.1449	-0.1762	-0.0488	-0.0566	-0.05	-0.0268
1243193	0.2753	0.243	0.0126	0.1654	0.2692	0.1796	0.3049	0.2946
1230143	0.1705	0.1071	0.0088	0.5223	0.5719	0.3877	0.4579	0.0852
1229910	0.031	0.0629	-0.0319	0.1456	0.0582	0.0673	0.042	0.1771
1229644	0.0125	-0.0071	-0.049	-0.0846	0.0084	-0.0558	0.0268	0.0665
1260447	-0.0319	-0.0656	-0.0175	-0.0054	0.0011	-0.0127	-0.0088	-0.1532
1260296	-0.2475	-0.1096	-0.0151	-0.0853	-0.1794	-0.144	0.0026	-0.1141
1260116	0.1254	0.1706	-0.2454	-0.74	-0.2745	-0.4217	-0.1273	-0.0285
1261456	0.412	0.3192	0.4068	0.5843	0.3861	0.2701	0.3627	0.1388
1262035	0.318	0.2045	-0.0407	0.123	0.1121	0.1392	0.1723	0.0413
1261007	0.0596	-0.142	-0.3473	-0.1564	-0.0828	-0.1232	-0.0425	-0.0529
1261555	-0.0909	-0.047	-0.1628	-0.1881	-0.0928	-0.0708	-0.051	0.0529
1260007	0.1516	0.3823	0.3613	0.3802	0.3017	0.169	0.3492	0.2439
1243158	0.0147	-0.0264	-0.0135	0.1805	0.0984	0.2183	-0.0223	0.1076
1230140	-0.1756	-0.1832	-0.5491	-0.7008	-0.5648	-0.5802	-0.3963	-0.3152
1229850	0.152	-0.0044	-0.0056	0.1111	0.1293	0.1237	-0.0876	-0.1424
1229593	-0.0227	-0.011	-0.0665	-0.0936	-0.0338	-0.0853	0.0258	-0.0367
1260389	0.184	0.1077	0.0261	-0.0388	-0.0018	0.0517	0.0018	0.0263
1260282	-0.0391	0.0412	-0.0311	-0.1302	-0.082	-0.0262	0.0369	-0.0391
1259999	0.0722	0.0756	0.0608	-0.0246	-0.0188	-0.1221	-0.025	0.2323
1261446	0.3584	0.1658	0.296	0.2807	0.32	0.3447	0.1857	0.2538
1262013	0.0431	-0.2065	-0.2839	-0.044	-0.106	0.032	0.0378	-0.084
1261983	0.054	0.0577	-0.0388	-0.0591	-0.0134	0.1182	0.0918	0.0852
1261530	0.1057	0.0514	-0.0924	0.0088	-0.0464	0.0547	0.0969	-0.029
1259959	-0.1053	-0.0842	-0.124	-0.1167	0.0141	-0.0841	0.0176	-0.0896
1259788	-0.2678	-0.0819	-0.2074	-0.1033	0.1699	-0.0029	0.0658	0.2327
1230134	-0.0355	-0.0604	-0.3237	-0.0664	-0.2032	0.0163	-0.131	-0.0758
1229766	0.0702	-0.0499	-0.1496	-0.8972	-1.096	-1.0801	-0.429	-0.5013
1229526	-0.0186	-0.0856	-0.185	-0.0352	-0.083	0.1307	-0.0831	-0.0698
1480142	-0.0329	-0.162	-0.2643	-0.3847	-0.2252	-0.1313	-0.1463	-0.2047
1479853	-0.2312	-0.2507	-0.3648	-0.051	-0.3032	0.0572	-0.4744	-0.2319
1478681	-0.0026	-0.3895	-0.4641	-0.089	-0.4081	-0.2679	-0.3165	-0.1791
1477850	0.2099	0.0786	0.0456	0.0291	0.079	0.0495	0.2302	0.0929
1477679	-0.0003	-0.0661	-0.2684	0.2043	-0.1581	-0.014	-0.1035	-0.2309
1478305	0.0559	0.1251	-0.0744	0.233	0.0543	0.184	0.1531	0.0769
1450222	-0.1315	-0.5047	-0.1966	-0.1968	-0.0856	-0.0495	-0.3034	-0.3307
1448539	0.4376	0.2156	0.3482	0.3546	0.2939	0.3566	0.2779	0.331
1448192	-0.0388	-0.3387	-0.3704	-0.5782	-0.5783	-0.5978	-0.2116	-0.4888
1448001	1.7982	1.4877	0.9204	1.4495	1.5319	1.402	1.4833	0.6595
1447151	-0.3194	-0.326	-0.1454	0.0209	-0.1348	0.098	-0.0997	-0.0779
1480121	-0.1132	0.1633	0.1064	0.0645	-0.0288	-0.4243	-0.0836	0.1631
1479844	-0.1871	-0.5789	-0.3022	-0.2462	-0.1835	-0.1044	-0.2519	-0.3758
1477949	-0.1424	-0.1053	-0.1623	0.0801	0.065	-0.8401	-0.0036	0.0233
1477831	-0.0662	-0.3041	-0.0077	-0.0255	-0.0282	-0.1054	0.0164	-0.3385
1477668	-0.3199	-0.3921	-0.3072	-0.1282	-0.1441	-1.0726	-0.264	-0.4127
1478303	0.1057	0.0063	-0.2344	0.0027	0.0472	0.0914	0.0343	0.1273
1477073	0.2482	0.1849	-0.2131	-2.1407	-0.6325	-1.6383	-0.6198	-0.5496
1448227	0.2037	0.0289	0.0691	0.1999	0.2015	0.0929	0.114	0.0954
1447447	0.0166	-0.3828	-0.2248	-0.0484	-0.0876	-0.0456	-0.075	-0.1406
1446589	-0.2603	-0.0706	-0.2414	-0.8645	-0.2917	-0.3883	-0.1386	-0.0872
1446422	-0.0165	-0.2069	-0.1223	-0.1117	0.0173	-0.0363	-0.0756	-0.1674
1494997	-0.1355	-0.2099	-0.1368	-0.1188	-0.1131	-0.0468	-0.2139	-0.2371
1494687	0.19	0.4892	0.2046	0.1096	0.0203	0.0396	0.066	0.2291
1477823	-0.0439	0.0523	-0.0199	-0.1109	0.0744	-0.0292	0.0847	0.0317
1478377	-0.175	-0.4823	-0.2324	-0.1763	-0.2012	-0.062	-0.3245	-0.5027
1477580	-0.0992	-0.2637	-0.263	-0.2119	-0.1283	-0.2091	-0.2277	-0.2295
1450079	-0.0212	-0.0808	-0.3345	-0.034	0.0937	0.1273	-0.2796	0.0342
1449138	-0.0753	0.2774	0.0858	0.0676	-0.1042	-0.0383	-0.1891	0.1327
1448215	-0.1797	-0.2365	-0.2748	-0.0426	-0.1329	-0.0558	-0.1889	0.0108
1448168	-0.0097	-0.0047	-0.0336	-0.0868	0.019	-0.0731	-0.0935	0.0015
1447284	0.0189	-0.1768	-0.5726	-0.7466	-0.2546	-0.4654	0.0395	-0.1579
